Date,Open,High,Low,Close,Volume
2018-05-17 02:00:00,7067.022597,7164.3,6765.4,6823.7887376,1429.84082381
2018-05-18 02:00:00,6815.0,7027.1,6724.0,6998.1546156,1147.97074362
2018-05-19 02:00:00,7001.3,7171.9,6915.9,6991.3,575.54722293
2018-05-20 02:00:00,6980.0,7294.0,6944.0,7242.5367478,688.65498843
2018-05-21 02:00:00,7243.3,7367.0,7059.5,7122.9,963.2279756
2018-05-22 02:00:00,7118.9,7131.1,6741.0,6768.4,1261.59486689
2018-05-23 02:00:00,6768.5,6801.5,6323.1,6397.5,2175.57049659
2018-05-24 02:00:00,6404.9,6598.2,6182.59422,6458.8961184,1980.38343676
2018-05-25 02:00:00,6449.2,6531.4033589,6242.2,6409.9,1166.13778447
2018-05-26 02:00:00,6383.4,6534.6,6244.4,6274.3,302.07881347
2018-05-27 02:00:00,6274.8,6363.3,6186.0,6278.3720403,574.21096539
2018-05-28 02:00:00,6280.9,6342.2,6072.9,6105.1,1323.17826864
2018-05-29 02:00:00,6107.8,6528.7459692,6058.63808,6459.893312,1732.66656932
2018-05-30 02:00:00,6465.9,6550.0,6237.7,6323.508309,1332.30807206
2018-05-31 02:00:00,6311.0,6506.278998,6298.7,6400.0,1476.05357718
2018-06-01 02:00:00,6402.8041792,6503.6,6267.9,6447.6313268,1849.39231449
2018-06-02 02:00:00,6453.0,6598.7,6381.8,6552.2,811.9177361
2018-06-03 02:00:00,6550.0,6667.0,6514.8361204,6615.10361538,812.73228931
2018-06-04 02:00:00,6615.10361538,6643.1,6367.1,6400.2799632,1470.47591036
2018-06-05 02:00:00,6402.5,6545.2,6306.1,6494.3,1703.45686064
2018-06-06 02:00:00,6500.1,6562.537302,6366.3,6492.5812908,1647.51010543
2018-06-07 02:00:00,6506.4,6576.539912,6459.2145849,6516.3350611,944.92006194
2018-06-08 02:00:00,6511.2500671,6521.0810555,6418.7568037,6469.9043808,811.81831375
2018-06-09 02:00:00,6470.0,6527.8,6332.5,6366.082772,478.7180733
2018-06-10 02:00:00,6365.9128512,6365.9128512,5621.06186,5732.8595335,2281.23269129
2018-06-11 02:00:00,5732.8,5856.0,5612.5961955,5829.837029,1433.56308811
2018-06-12 02:00:00,5831.3,5834.7,5477.6,5574.1,1776.90523299
2018-06-13 02:00:00,5565.1922964,5628.5468217,5181.3,5330.7256013,2854.35640438
2018-06-14 02:00:00,5332.3348386,5804.2,5314.1,5732.9118555,2593.94143797
2018-06-15 02:00:00,5736.1,5741.7,5432.8,5499.3,1747.42683218
2018-06-16 02:00:00,5497.6,5649.8,5460.4,5595.9919464,387.71009693
2018-06-17 02:00:00,5592.8036416,5663.9,5537.2,5552.3,496.85945589
2018-06-18 02:00:00,5562.0,5900.0,5496.7,5766.5,1795.32375836
2018-06-19 02:00:00,5768.9,5917.6052,5738.2,5810.9,1371.8997171
2018-06-20 02:00:00,5807.1,5887.0,5664.8922792,5838.9,1586.88695228
2018-06-21 02:00:00,5837.0,5883.547068,5760.3249152,5781.4,1076.10097629
2018-06-22 02:00:00,5783.7357753,5791.630113,5075.6,5184.8,3299.39662597
2018-06-23 02:00:00,5188.482076,5369.0,5161.711228,5278.6,687.8056156
2018-06-24 02:00:00,5284.9,5357.2,4940.0,5269.2732322,1399.04173527
2018-06-25 02:00:00,5268.6,5423.7,5192.3,5333.251902,1582.88877736
2018-06-26 02:00:00,5344.5220647,5375.5,5190.9929474,5217.0,1239.20888964
2018-06-27 02:00:00,5207.4,5353.3,5156.7,5302.6,1214.05388849
2018-06-28 02:00:00,5303.6231858,5334.2,5034.3,5055.1,1398.67244091
2018-06-29 02:00:00,5056.7,5390.7,4958.2,5314.6,2517.95341039
2018-06-30 02:00:00,5299.8,5592.6,5299.8,5467.7,887.73676084
2018-07-01 02:00:00,5467.314666,5511.8,5355.0,5437.0285396,654.28122763
2018-07-02 02:00:00,5436.0,5752.6,5386.8312794,5678.5380714,1713.7984002800001
2018-07-03 02:00:00,5685.0,5735.9,5549.2,5576.45824,1543.86000577
2018-07-04 02:00:00,5584.09088,5824.6062384,5495.3,5648.948,2165.57889415
2018-07-05 02:00:00,5643.1,5744.2972581,5498.4,5585.9,2101.73981385
2018-07-06 02:00:00,5593.5,5665.1,5506.7298942,5617.6837836,1180.00336232
2018-07-07 02:00:00,5620.6601976,5815.9,5545.80002041,5754.8,1662.04307067
2018-07-08 02:00:00,5758.9,5818.52695481,5676.0,5706.66543525,2799.61856489
2018-07-09 02:00:00,5704.87888545,5801.78765838,5632.43423735,5663.0,1356.30794904
2018-07-10 02:00:00,5667.8,5684.1,5334.2,5369.48372056,2050.46154458
2018-07-11 02:00:00,5370.0,5463.1,5356.6,5448.1,1252.58164739
2018-07-12 02:00:00,5457.1,5457.1,5212.8,5337.0,1660.85321408
2018-07-13 02:00:00,5356.0,5428.7,5244.0,5329.78990422,1260.5795174
2018-07-14 02:00:00,5323.80137623,5406.69971359,5286.9,5350.4,656.8924164
2018-07-15 02:00:00,5347.07108496,5465.10510883,5333.6,5432.5,909.24780634
2018-07-16 02:00:00,5441.9,5764.0,5415.0,5760.2,2482.21361265
2018-07-17 02:00:00,5748.6,6401.3,5683.5,6280.0,2930.2118339
2018-07-18 02:00:00,6278.5,6512.10267969,6222.9,6318.00002262,2366.43193959
2018-07-19 02:00:00,6325.48586747,6489.4,6248.49997587,6412.98048002,1649.12013602
2018-07-20 02:00:00,6413.06628962,6563.00710133,6198.89222981,6250.11570027,2134.99666184
2018-07-21 02:00:00,6247.1,6356.56847,6154.48719135,6316.0,485.80742985
2018-07-22 02:00:00,6309.9,6454.3,6248.9,6307.0,590.18830948
2018-07-23 02:00:00,6303.6,6678.3,6285.00002407,6598.55215324,5528.0491077
2018-07-24 02:00:00,6601.20327324,7273.90002168,6576.2,7182.3,3715.15985449
2018-07-25 02:00:00,7173.7,7260.53265667,6901.0,6960.9,2698.6220175
2018-07-26 02:00:00,6971.34305481,7132.5,6757.79999644,6826.7,1925.24559577
2018-07-27 02:00:00,6821.8,7109.5,6712.39997842,7016.37316492,1531.92227053
2018-07-28 02:00:00,7030.44607052,7085.3999985,6912.02771854,7081.07420651,545.87384698
2018-07-29 02:00:00,7062.3,7131.5999985,6959.05533604,7052.21140166,367.60837434
2018-07-30 02:00:00,7029.3,7120.6,6711.7,6999.1,2136.75851059
2018-07-31 02:00:00,6981.8593035,6981.94472,6549.99999422,6613.99998531,2963.77024251
2018-08-01 02:00:00,6627.35673178,6633.7,6381.39841358,6516.88162769,1486.51801199
2018-08-02 02:00:00,6521.7,6613.3524351,6417.0,6512.0,1825.09527275
2018-08-03 02:00:00,6487.69997883,6501.2,6284.74055209,6406.0,1941.98793472
2018-08-04 02:00:00,6406.6,6467.29997841,5983.06774302,6055.0,1542.9937400600002
2018-08-05 02:00:00,6055.0,6118.18514757,5948.61928014,6088.9,812.74306488
2018-08-06 02:00:00,6080.0,6182.7,5924.79999341,6006.9783088,1203.80284138
2018-08-07 02:00:00,6007.6,6161.60000116,5757.6,5789.65276181,1902.26896941
2018-08-08 02:00:00,5790.6795562,5790.6795562,5277.68478214,5410.1,3333.41997047
2018-08-09 02:00:00,5401.0,5749.99997978,5334.0,5668.5,2071.78913143
2018-08-10 02:00:00,5678.18165988,5707.5,5266.7,5380.95806897,3361.28791363
2018-08-11 02:00:00,5384.3,5689.0,5259.9,5449.3,2525.98499434
2018-08-12 02:00:00,5466.1,5710.60631288,5396.39999295,5539.84785361,1788.18855123
2018-08-13 02:00:00,5532.0,5746.4,5386.3,5483.57276619,3107.32632982
2018-08-14 02:00:00,5483.62720589,5489.0,5135.29723581,5453.6,3808.65102783
2018-08-15 02:00:00,5454.97642578,5865.1,5448.2,5528.2,4184.57327216
2018-08-16 02:00:00,5527.95881412,5694.3,5476.90000566,5553.5,2617.42900415
2018-08-17 02:00:00,5549.0,5765.7,5532.0,5751.0,2151.08754634
2018-08-18 02:00:00,5752.61898813,5778.0,5502.89248625,5582.90279605,925.03419364
2018-08-19 02:00:00,5572.0,5725.4,5513.6,5673.7,602.29859175
2018-08-20 02:00:00,5668.8,5704.3,5422.52969349,5444.7,1387.92140095
2018-08-21 02:00:00,5445.0,5667.0,5441.1,5600.1,1977.13963743
2018-08-22 02:00:00,5599.86054182,5957.3,5392.3,5490.50001981,4807.99343904
2018-08-23 02:00:00,5488.0,5688.0,5479.19276977,5654.28488408,1909.51009961
2018-08-24 02:00:00,5657.70001935,5783.96439928,5554.0,5757.4,1142.64942047
2018-08-25 02:00:00,5757.49998733,5844.5,5734.0,5789.19998727,660.45316569
2018-08-26 02:00:00,5787.23110727,5835.7,5636.8,5757.79997952,597.84121734
2018-08-27 02:00:00,5757.69997951,5941.7,5723.09999112,5913.64719144,1411.78473102
2018-08-28 02:00:00,5912.20002093,6094.3,5882.6,6052.33003974,1997.71432908
2018-08-29 02:00:00,6055.99998656,6116.1,5918.9,6011.60000256,1239.15096291
2018-08-30 02:00:00,6008.6,6029.60649628,5829.89772177,5989.9705665,1439.5813642
2018-08-31 02:00:00,5985.59999055,6117.7,5910.0,6034.10001638,1343.94056994
2018-09-01 02:00:00,6037.1,6255.54617442,6037.1,6193.2,982.94060292
2018-09-02 02:00:00,6193.26882932,6389.00001735,6140.00001667,6296.4,1211.72430013
2018-09-03 02:00:00,6293.45273235,6343.05096086,6205.5,6257.6,1739.27513743
2018-09-04 02:00:00,6255.4,6411.6,6244.1,6352.25937755,1771.77928719
2018-09-05 02:00:00,6350.04883953,6403.3,5759.62147561,5763.59998635,3103.67253975
2018-09-06 02:00:00,5760.6,5785.1,5408.27513289,5597.4,5141.17289547
2018-09-07 02:00:00,5606.55020175,5633.2,5435.7,5527.2,2483.8237424
2018-09-08 02:00:00,5530.1,5595.7,5288.49712813,5344.58305918,1305.04684119
2018-09-09 02:00:00,5345.01515418,5572.7,5308.1,5399.0,1063.0040188
2018-09-10 02:00:00,5406.0,5513.9,5361.40809632,5448.80113956,1125.75713079
2018-09-11 02:00:00,5457.7,5524.5,5328.0,5423.41636333,1590.12779454
2018-09-12 02:00:00,5425.5,5463.55331484,5347.32717562,5446.1,1462.48313016
2018-09-13 02:00:00,5447.6,5587.1,5447.3,5546.9,1936.86942101
2018-09-14 02:00:00,5550.1,5636.3000118,5433.60241227,5571.0,1405.15307754
2018-09-15 02:00:00,5569.79668119,5647.5999789,5557.99395352,5596.4,295.36836461
2018-09-16 02:00:00,5597.81670709,5608.99999644,5480.2,5589.39232507,395.79645662
2018-09-17 02:00:00,5590.8,5627.80001961,5308.8,5359.3,2073.94249484
2018-09-18 02:00:00,5350.1,5465.0,5334.4,5417.60001257,1107.49751991
2018-09-19 02:00:00,5423.11686208,5607.10000086,5225.13800532,5477.1,1948.34856423
2018-09-20 02:00:00,5476.96661655,5590.00001083,5383.1,5514.0,1077.22573896
2018-09-21 02:00:00,5514.0,5779.8,5500.7,5747.91607879,1820.6905145
2018-09-22 02:00:00,5746.2,5811.7,5524.62674465,5712.31553427,857.69243702
2018-09-23 02:00:00,5716.5,5765.5,5660.5,5710.87426634,672.4001556
2018-09-24 02:00:00,5710.9,5725.0,5579.1,5603.4,1911.5348310699999
2018-09-25 02:00:00,5603.4,5603.4,5378.5,5476.4,1921.14910123
2018-09-26 02:00:00,5476.4,5581.59997676,5429.1,5499.4,996.68234362
2018-09-27 02:00:00,5499.4,5790.51198581,5499.4,5748.4,1402.81830854
2018-09-28 02:00:00,5751.7,5874.1,5637.5,5710.9,1504.11247376
2018-09-29 02:00:00,5707.5,5707.5,5555.2,5674.4,669.98671062
2018-09-30 02:00:00,5674.5,5733.0,5619.7,5706.4,463.60811413
2018-10-01 02:00:00,5706.0,5739.6,5600.3,5701.3,712.4954098
2018-10-02 02:00:00,5698.8,5740.79999095,5601.70000331,5662.6,901.32557407
2018-10-03 02:00:00,5649.4,5689.50840326,5547.2,5666.50872195,1313.66173247
2018-10-04 02:00:00,5670.0,5792.5,5661.2,5722.5,882.83496206
2018-10-05 02:00:00,5726.0000155,5829.3,5651.99999965,5756.7,1166.32953187
2018-10-06 02:00:00,5756.6,5763.7,5691.4,5717.8,500.74369957
2018-10-07 02:00:00,5717.8,5763.8,5657.2,5731.2445615,450.25296399
2018-10-08 02:00:00,5739.5,5862.95006584,5724.1508001,5806.42496545,1190.57332293
2018-10-09 02:00:00,5810.3,5819.32088474,5764.9795325,5793.7,894.49698742
2018-10-10 02:00:00,5789.23803591,5789.23803591,5657.3,5749.7,1115.33605682
2018-10-11 02:00:00,5749.7,5749.7,5365.98992883,5393.86550684,2262.58509007
2018-10-12 02:00:00,5392.6,5492.3,5366.7,5436.7,715.11717558
2018-10-13 02:00:00,5435.6,5471.3,5426.3,5465.43172531,234.31106738
2018-10-14 02:00:00,5465.43172531,5542.4805958,5456.16041759,5489.0,433.51451761
2018-10-15 02:00:00,5484.62942644,6700.00001244,5449.4,5824.6,5664.42848868
2018-10-16 02:00:00,5816.40368813,5960.9,5756.3,5834.9,865.12235214
2018-10-17 02:00:00,5834.9,5878.2,5781.99917619,5857.01016627,963.23551651
2018-10-18 02:00:00,5858.0,5896.0,5732.53051196,5772.0,1330.0360542399999
2018-10-19 02:00:00,5772.0,5795.8,5657.49997935,5658.99083085,996.66817534
2018-10-20 02:00:00,5658.89461205,5731.8,5646.8,5709.5,331.02180024
2018-10-21 02:00:00,5712.41435465,5773.8,5709.3,5728.5,258.52470115
2018-10-22 02:00:00,5723.7,5752.5,5690.58855723,5728.49058146,677.31339818
2018-10-23 02:00:00,5728.5,5745.18010948,5687.61463667,5708.80000127,766.19198098
2018-10-24 02:00:00,5709.1765,5800.0,5708.4,5750.3,889.29731593
2018-10-25 02:00:00,5750.3,5772.9,5664.76418334,5740.0265113,633.61221586
2018-10-26 02:00:00,5737.8,5800.2,5703.6,5717.1,600.33707461
2018-10-27 02:00:00,5717.9,5737.86489979,5669.50279815,5685.0833935,305.82684061
2018-10-28 02:00:00,5688.05947618,5701.70001171,5646.6570766,5695.40001708,217.80892332
2018-10-29 01:00:00,5693.8,5713.288095,5549.88364456,5578.4,1090.82938287
2018-10-30 01:00:00,5579.1,5613.0,5557.82703915,5579.0721231,835.14554893
2018-10-31 01:00:00,5579.29365,5662.12281294,5520.5,5627.73099395,806.64411088
2018-11-01 01:00:00,5627.8,5650.00000419,5571.1,5617.66922491,419.18050525
2018-11-02 01:00:00,5617.66922491,5663.23152985,5587.72661376,5643.30022452,576.62998029
2018-11-03 01:00:00,5647.3,5648.01172701,5553.70000691,5609.1408947,358.18059041
2018-11-04 01:00:00,5610.10898948,5734.6,5583.0,5695.3,520.96753653
2018-11-05 01:00:00,5695.3,5708.1,5637.25571961,5670.3,602.50384507
2018-11-06 01:00:00,5670.3,5714.26490365,5651.1,5703.8,589.69066164
2018-11-07 01:00:00,5702.31328668,5794.8,5692.1,5748.5,888.63134081
2018-11-08 01:00:00,5751.6,5760.3717465,5655.73092,5699.10001532,756.40277841
2018-11-09 01:00:00,5699.3,5736.3,5625.70000275,5661.4,721.67571313
2018-11-10 01:00:00,5659.8,5706.11665487,5659.8,5672.33490601,221.48170133
2018-11-11 01:00:00,5672.39997601,5704.8,5607.79997629,5696.05948459,388.36391061
2018-11-12 01:00:00,5708.86457956,5747.93586947,5690.1,5744.4,494.73338882
2018-11-13 01:00:00,5744.4,5764.19998642,5694.6,5713.7,840.80690386
2018-11-14 01:00:00,5709.6,5747.0,5009.4,5235.0,4290.65811567
2018-11-15 01:00:00,5234.8,5247.0,4808.9908529,5077.5,2597.90290586
2018-11-16 01:00:00,5072.20617258,5099.2,4862.29010239,4956.4,1440.89527011
2018-11-17 01:00:00,4951.8,4955.2,4877.6,4926.82292799,734.34757839
2018-11-18 01:00:00,4929.3,5030.4,4921.8,4957.90001695,971.28032335
2018-11-19 01:00:00,4955.4,4955.4,4240.49999798,4294.0275314,5001.35061353
2018-11-20 01:00:00,4296.9,4416.00001901,3786.79999245,4021.0,7279.81140252
2018-11-21 01:00:00,4019.20995586,4202.9,3882.10000838,4097.5,3118.1300596300002
2018-11-22 01:00:00,4094.8,4147.90000123,3809.55059357,3826.28642109,2782.3077542
2018-11-23 01:00:00,3833.82814809,3955.99999015,3690.60001401,3899.2292183,2490.76924353
2018-11-24 01:00:00,3897.9,3992.68305806,3368.48193962,3465.19784738,3276.52161428
2018-11-25 01:00:00,3467.6,3730.1,3226.8,3610.05881076,3688.64526705
2018-11-26 01:00:00,3615.26380257,3707.1,3259.0,3409.6,4484.30329956
2018-11-27 01:00:00,3410.5,3505.7,3257.2,3437.6,3628.6890653
2018-11-28 01:00:00,3443.35608002,3911.4,3443.35608002,3787.9,4318.49012313
2018-11-29 01:00:00,3788.5,3952.2,3664.0,3792.59292037,3816.71413253
2018-11-30 01:00:00,3799.8,3834.9,3487.4,3569.7,2576.03188273
2018-12-01 01:00:00,3557.2,3834.22874512,3503.1,3752.1436987,1910.43371391
2018-12-02 01:00:00,3747.6,3860.2,3634.9,3678.20207085,2032.11941318
2018-12-03 01:00:00,3679.0,3694.37272797,3373.9,3437.1,2897.97877726
2018-12-04 01:00:00,3438.0,3628.08107369,3331.7,3514.9,3086.03274801
2018-12-05 01:00:00,3513.4,3528.30000351,3303.6,3317.6,2968.62606191
