Date,Open,High,Low,Close,Volume
2021-11-13 06:56:00,55828.05,55828.05,55823.46,55823.65,2033.7829655
2021-11-13 06:57:00,55822.3,55845.88,55822.3,55840.07,9983.2862922
2021-11-13 06:58:00,55840.01,55857.42,55832.89,55855.44,12817.9699296
2021-11-13 06:59:00,55851.11,55851.11,55810.04,55814.64,12168.783358
2021-11-13 07:00:00,55813.89,55825.72,55798.2,55801.83,4930.0386811
2021-11-13 07:01:00,55805.49,55858.3,55802.01,55856.1,31820.4297197
2021-11-13 07:02:00,55860.09,55877.65,55860.09,55877.65,20815.4936755
2021-11-13 07:03:00,55877.22,55921.98,55877.22,55921.98,15337.0565006
2021-11-13 07:04:00,55922.45,55922.65,55876.53,55876.53,25912.6312101
2021-11-13 07:05:00,55876.44,55900.19,55876.44,55900.19,63984.9047999
2021-11-13 07:06:00,55939.23,55983.19,55939.23,55981.56,6576.3560285
2021-11-13 07:07:00,55981.59,55981.59,55912.84,55927.41,82865.7350493
2021-11-13 07:08:00,55917.19,55931.76,55916.27,55924.39,9506.324627
2021-11-13 07:09:00,55921.23,55924.01,55898.36,55901.58,10230.3104782
2021-11-13 07:10:00,55900.31,55905.79,55871.44,55871.44,5321.1030065
2021-11-13 07:11:00,55871.77,55898.01,55871.77,55891.76,51242.5928464
2021-11-13 07:12:00,55883.28,55883.28,55864.85,55864.86,1201.9495384
2021-11-13 07:13:00,55862.12,55862.12,55848.01,55848.6,8860.530817
2021-11-13 07:14:00,55845.67,55858.16,55826.66,55844.28,47670.5541689
2021-11-13 07:15:00,55848.98,55861.17,55847.83,55856.55,2189.5399111
2021-11-13 07:16:00,55852.21,55871.81,55852.21,55871.8,2600.2129683
2021-11-13 07:17:00,55863.33,55863.37,55818.46,55832.08,12118.0460603
2021-11-13 07:18:00,55834.81,55857.74,55834.81,55857.74,11367.8548872
2021-11-13 07:19:00,55855.8,55857.06,55838.41,55843.56,49981.8206607
2021-11-13 07:20:00,55832.9,55854.82,55832.9,55854.82,19688.9852402
2021-11-13 07:21:00,55856.15,55888.89,55856.14,55880.79,21826.7859156
2021-11-13 07:22:00,55871.66,55871.66,55856.98,55857.0,17132.1557608
2021-11-13 07:23:00,55851.5,55853.49,55841.17,55853.49,22529.8442636
2021-11-13 07:24:00,55854.13,55854.13,55845.49,55845.49,6991.8518233
2021-11-13 07:25:00,55849.18,55878.34,55843.73,55878.34,15595.2773106
2021-11-13 07:26:00,55879.55,55889.81,55879.55,55889.8,10118.6028955
2021-11-13 07:27:00,55889.8,55902.65,55888.07,55896.44,7728.6768165
2021-11-13 07:28:00,55896.44,55898.35,55883.86,55892.6,3941.4499115
2021-11-13 07:29:00,55897.97,55931.59,55897.97,55931.39,21657.3140427
2021-11-13 07:30:00,55931.39,55934.15,55926.35,55933.09,6909.5129846
2021-11-13 07:31:00,55933.1,55971.93,55933.1,55971.52,17524.8522627
2021-11-13 07:32:00,55967.24,55986.81,55955.6,55983.37,23248.889335
2021-11-13 07:33:00,55978.38,55980.72,55951.53,55951.53,8540.4966183
2021-11-13 07:34:00,55949.52,55949.52,55883.26,55886.06,148275.3979176
2021-11-13 07:35:00,55885.71,55885.71,55855.75,55873.94,25863.5463407
2021-11-13 07:36:00,55911.42,55915.86,55907.4,55908.37,31999.9057786
2021-11-13 07:37:00,55906.72,55909.29,55895.97,55901.51,6904.1632208
2021-11-13 07:38:00,55901.49,55908.25,55899.99,55902.84,4388.303228
2021-11-13 07:39:00,55902.84,55929.24,55902.84,55926.43,25829.2731888
2021-11-13 07:40:00,55932.02,55934.36,55917.31,55917.31,7252.6272093
2021-11-13 07:41:00,55921.99,55923.96,55903.47,55903.47,1234.1804036
2021-11-13 07:42:00,55907.05,55907.55,55905.0,55907.55,10706.4169328
2021-11-13 07:43:00,55913.91,55924.25,55861.43,55868.1,37523.7584872
2021-11-13 07:44:00,55866.97,55906.03,55863.52,55898.59,40687.9524131
2021-11-13 07:45:00,55893.02,55901.73,55892.25,55900.97,3859.1232237
2021-11-13 07:46:00,55900.75,55937.47,55900.75,55932.53,9324.2698908
2021-11-13 07:47:00,55932.55,55956.33,55929.43,55956.28,13106.0846581
2021-11-13 07:48:00,55955.38,55962.13,55950.12,55952.48,3544.1577859
2021-11-13 07:49:00,55951.33,55955.78,55951.33,55955.78,2153.1516535
2021-11-13 07:50:00,55953.13,55956.11,55951.33,55952.7,9221.7057057
2021-11-13 07:51:00,55952.22,55965.98,55952.21,55958.56,6585.3129462
2021-11-13 07:52:00,55956.45,55960.75,55932.13,55932.13,9631.4622231
2021-11-13 07:53:00,55936.07,55996.41,55934.78,55990.73,17514.7417152
2021-11-13 07:54:00,55994.58,55995.44,55971.76,55971.76,25345.2324078
2021-11-13 07:55:00,55971.76,55993.67,55971.76,55991.17,18823.9366898
2021-11-13 07:56:00,55991.2,55996.78,55991.2,55996.37,12862.6708713
2021-11-13 07:57:00,55997.43,56039.6,55996.56,56039.13,43123.0824568
2021-11-13 07:58:00,56040.21,56041.09,56019.56,56030.1,29718.0741687
2021-11-13 07:59:00,56030.1,56030.11,56019.65,56026.79,31016.6329811
2021-11-13 08:00:00,56027.0,56050.0,56027.0,56049.44,52189.5700693
2021-11-13 08:01:00,56050.0,56060.01,56036.44,56051.06,46994.9411524
2021-11-13 08:02:00,56054.73,56061.02,56029.51,56029.51,35673.6907102
2021-11-13 08:03:00,56028.63,56028.63,56003.64,56010.62,12566.4859765
2021-11-13 08:04:00,56009.18,56015.63,55991.17,56000.94,22991.0686899
2021-11-13 08:05:00,56000.0,56000.0,55965.17,55969.3,7723.4235377
2021-11-13 08:06:00,55970.61,55976.51,55956.52,55976.51,24612.7827117
2021-11-13 08:07:00,55976.5,55977.87,55976.5,55976.69,2028.6269876
2021-11-13 08:08:00,55976.69,56056.51,55976.69,56033.74,172706.6765491
2021-11-13 08:09:00,56043.6,56047.53,56037.65,56037.95,2219.6994618
2021-11-13 08:10:00,56036.03,56049.82,56034.84,56045.53,6058.2699688
2021-11-13 08:11:00,56048.28,56049.87,56031.23,56034.48,13821.5440847
2021-11-13 08:12:00,56034.47,56039.52,56033.79,56034.55,19583.5484101
2021-11-13 08:13:00,56043.06,56057.58,56032.0,56057.57,18672.1826887
2021-11-13 08:14:00,56063.99,56069.31,56058.66,56060.84,1074.721665
2021-11-13 08:15:00,56068.88,56073.07,56009.89,56022.53,69261.5336374
2021-11-13 08:16:00,56029.67,56029.67,56021.71,56021.78,8500.7659454
2021-11-13 08:17:00,56021.62,56048.33,56021.62,56048.33,51676.3881028
2021-11-13 08:18:00,56052.24,56058.7,56046.93,56052.54,9549.9584025
2021-11-13 08:19:00,56047.63,56050.78,56014.71,56014.71,56838.0302331
2021-11-13 08:20:00,56013.51,56032.09,56009.22,56009.23,15858.4369701
2021-11-13 08:21:00,56012.98,56012.98,55986.42,55988.8,7627.0284948
2021-11-13 08:22:00,55992.23,55992.23,55972.01,55973.24,18512.7808182
2021-11-13 08:23:00,55972.25,55974.03,55952.46,55974.03,18758.2847645
2021-11-13 08:24:00,55974.02,55996.19,55970.69,55996.19,29934.161199
2021-11-13 08:25:00,55996.01,56025.52,55996.01,56024.42,17736.9923925
2021-11-13 08:26:00,56025.75,56043.94,56025.75,56042.68,27989.3946244
2021-11-13 08:27:00,56042.68,56046.25,56030.06,56030.06,18238.6631152
2021-11-13 08:28:00,56033.12,56038.66,56029.11,56034.72,8631.5209384
2021-11-13 08:29:00,56034.27,56034.27,56000.0,56003.21,48639.1210597
2021-11-13 08:30:00,56010.08,56022.19,55986.52,56018.35,303444.9802612
2021-11-13 08:31:00,56017.09,56018.24,55989.68,55989.68,62678.1661335
2021-11-13 08:32:00,55986.95,55986.95,55967.19,55970.33,7317.0252309
2021-11-13 08:33:00,55964.48,55972.16,55962.44,55971.42,16304.5107959
2021-11-13 08:34:00,55971.43,55978.91,55923.97,55923.97,108494.2680013
2021-11-13 08:35:00,55928.11,55928.12,55915.34,55915.34,47409.765817
2021-11-13 08:36:00,55915.34,55929.6,55911.08,55929.6,27070.4318463
2021-11-13 08:37:00,55950.57,55956.7,55936.84,55940.91,11165.6485591
2021-11-13 08:38:00,55940.67,55969.3,55940.66,55954.24,17789.825679
2021-11-13 08:39:00,55951.97,55964.95,55951.97,55957.39,10669.6304748
2021-11-13 08:40:00,55957.39,55958.82,55957.38,55957.55,6974.0138384
2021-11-13 08:41:00,55961.32,55962.13,55957.21,55960.26,11840.8729328
2021-11-13 08:42:00,55962.79,55999.9,55962.79,55999.81,13680.4868767
2021-11-13 08:43:00,55999.82,56017.88,55999.81,56007.21,12296.4694329
2021-11-13 08:44:00,56008.94,56008.94,55997.42,55997.42,8103.233064
2021-11-13 08:45:00,55993.91,56008.89,55991.16,56008.89,9696.4023955
2021-11-13 08:46:00,56008.08,56028.98,56008.08,56028.98,61690.7190678
2021-11-13 08:47:00,56035.34,56056.47,56035.34,56046.04,7290.7317567
2021-11-13 08:48:00,56044.06,56078.13,56042.18,56059.33,64140.6498003
2021-11-13 08:49:00,56051.4,56108.7,56043.96,56093.51,174173.1402437
2021-11-13 08:50:00,56095.84,56147.15,56095.84,56147.15,129314.4582231
2021-11-13 08:51:00,56147.15,56147.15,56102.14,56120.96,41132.41216
2021-11-13 08:52:00,56126.51,56128.82,56097.02,56105.4,13406.1489683
2021-11-13 08:53:00,56107.48,56118.49,56091.39,56108.03,20973.9284403
2021-11-13 08:54:00,56107.77,56108.03,56094.77,56094.77,105501.5396883
2021-11-13 08:55:00,56094.78,56116.68,56091.38,56111.3,23922.6220602
2021-11-13 08:56:00,56109.21,56116.03,56103.49,56111.52,5687.4969463
2021-11-13 08:57:00,56114.86,56147.15,56114.86,56141.98,41393.0179157
2021-11-13 08:58:00,56142.18,56276.02,56142.18,56197.95,278068.6481573
2021-11-13 08:59:00,56203.46,56203.46,56133.17,56172.61,39919.2783277
2021-11-13 09:00:00,56182.23,56232.37,56182.23,56228.09,64365.0054355
2021-11-13 09:01:00,56223.73,56229.42,56201.94,56201.94,16922.7408764
2021-11-13 09:02:00,56202.17,56220.12,56134.51,56136.23,83623.5486826
2021-11-13 09:03:00,56147.08,56157.42,56132.27,56148.01,38925.3713556
2021-11-13 09:04:00,56154.12,56168.69,56154.12,56155.38,14729.1697187
2021-11-13 09:05:00,56155.38,56155.38,56121.03,56128.83,13040.0617064
2021-11-13 09:06:00,56128.84,56142.49,56113.45,56142.49,8135.7345826
2021-11-13 09:07:00,56141.77,56141.77,56100.01,56109.6,26269.0361605
2021-11-13 09:08:00,56110.52,56116.74,56096.64,56116.74,71973.0299903
2021-11-13 09:09:00,56113.9,56114.73,56081.52,56081.53,15368.9402177
2021-11-13 09:10:00,56087.63,56137.73,56087.63,56102.63,28952.4837754
2021-11-13 09:11:00,56105.26,56147.19,56105.26,56147.19,8496.6251373
2021-11-13 09:12:00,56147.24,56179.02,56147.24,56175.87,31468.8663932
2021-11-13 09:13:00,56176.46,56180.79,56133.18,56145.89,48838.916623
2021-11-13 09:14:00,56146.34,56174.26,56146.33,56172.97,25787.5121612
2021-11-13 09:15:00,56173.27,56222.43,56173.27,56181.76,56267.104763
2021-11-13 09:16:00,56181.34,56189.09,56176.6,56177.83,3047.8249684
2021-11-13 09:17:00,56177.88,56201.48,56177.88,56181.59,28616.016837
2021-11-13 09:18:00,56183.18,56183.36,56174.39,56177.2,11626.0130367
2021-11-13 09:19:00,56177.13,56181.73,56156.4,56156.4,15951.1237587
2021-11-13 09:20:00,56156.22,56159.82,56135.56,56137.21,28107.1927153
2021-11-13 09:21:00,56137.02,56146.65,56136.11,56143.8,4434.1573221
2021-11-13 09:22:00,56144.38,56144.38,56140.0,56140.0,26883.3223566
2021-11-13 09:23:00,56140.0,56140.01,56137.17,56137.71,15825.5418985
2021-11-13 09:24:00,56136.69,56153.31,56136.69,56153.31,6965.6681165
2021-11-13 09:25:00,56153.32,56155.2,56130.39,56130.39,6650.5718514
2021-11-13 09:26:00,56130.39,56130.39,56107.56,56110.72,41397.9953046
2021-11-13 09:27:00,56110.64,56112.41,56105.64,56105.84,7632.7543854
2021-11-13 09:28:00,56102.84,56118.06,56102.84,56113.62,9192.4071542
2021-11-13 09:29:00,56115.16,56115.7,56115.16,56115.7,14651.2445784
2021-11-13 09:30:00,56119.21,56120.46,56115.69,56115.69,5267.0890811
2021-11-13 09:31:00,56115.7,56124.43,56115.7,56124.43,7876.8251053
2021-11-13 09:32:00,56122.51,56148.9,56122.51,56130.3,61864.9560773
2021-11-13 09:33:00,56121.8,56136.09,56120.72,56130.79,24825.3826972
2021-11-13 09:34:00,56133.97,56141.51,56133.39,56141.51,715.1628112
2021-11-13 09:35:00,56133.14,56133.14,56104.54,56104.54,6962.9154559
2021-11-13 09:36:00,56103.9,56103.9,56041.65,56041.95,63434.1231918
2021-11-13 09:37:00,56041.95,56060.42,56033.85,56034.1,29770.8503969
2021-11-13 09:38:00,56032.95,56032.95,55986.72,56000.16,143237.1169372
2021-11-13 09:39:00,56001.72,56001.72,55972.62,55973.01,3845.5529337
2021-11-13 09:40:00,55973.16,55987.61,55941.41,55986.73,107697.2595718
2021-11-13 09:41:00,55989.27,56010.36,55985.62,56010.36,18640.95282
2021-11-13 09:42:00,56010.39,56043.68,56010.39,56032.59,60139.8127638
2021-11-13 09:43:00,56032.59,56032.6,55991.38,56004.97,23600.2867955
2021-11-13 09:44:00,56001.25,56001.25,55963.75,55963.75,13791.7015078
2021-11-13 09:45:00,55962.35,56015.71,55962.35,56010.36,30722.832062
2021-11-13 09:46:00,56018.83,56051.67,56018.83,56051.67,20679.4327242
2021-11-13 09:47:00,56046.48,56079.73,56041.11,56079.73,17465.7199176
2021-11-13 09:48:00,56079.72,56079.73,56013.17,56013.17,55839.892125
2021-11-13 09:49:00,56012.34,56064.52,56012.34,56064.01,45085.3549573
2021-11-13 09:50:00,56067.08,56131.1,56067.08,56131.1,21335.7360548
2021-11-13 09:51:00,56131.4,56131.4,56076.31,56080.72,54406.1379646
2021-11-13 09:52:00,56084.13,56084.34,56081.27,56082.13,1352.7171033
2021-11-13 09:53:00,56082.01,56108.53,56082.01,56108.53,13926.8421002
2021-11-13 09:54:00,56108.52,56108.52,56083.29,56083.29,3852.0454445
2021-11-13 09:55:00,56083.3,56083.32,56081.27,56081.27,1620.783254
2021-11-13 09:56:00,56081.27,56081.27,56007.15,56020.59,120216.3013836
2021-11-13 09:57:00,56019.6,56019.6,56014.07,56016.9,7329.3152281
2021-11-13 09:58:00,56017.96,56041.97,56003.5,56003.84,30863.5769722
2021-11-13 09:59:00,56001.0,56001.0,55983.27,55991.07,25112.8643571
2021-11-13 10:00:00,55999.96,56035.17,55997.81,56033.37,19399.1253675
2021-11-13 10:01:00,56033.36,56033.37,56000.0,56009.6,11449.5316007
2021-11-13 10:02:00,56008.34,56042.43,56008.34,56036.89,33143.3032734
2021-11-13 10:03:00,56032.7,56042.08,56028.36,56039.83,14508.6825067
2021-11-13 10:04:00,56039.84,56055.24,55985.76,55995.06,164055.4845674
2021-11-13 10:05:00,56008.33,56047.43,56008.33,56047.43,33515.4986705
2021-11-13 10:06:00,56038.12,56040.02,56000.01,56000.01,135819.9086699
2021-11-13 10:07:00,56000.01,56021.72,55997.44,55997.44,24180.6691332
2021-11-13 10:08:00,56003.55,56003.55,55980.73,55980.73,12898.0858654
2021-11-13 10:09:00,55986.33,55996.48,55980.69,55980.69,11728.1834356
2021-11-13 10:10:00,55980.74,55980.74,55958.34,55978.58,7489.6428721
2021-11-13 10:11:00,55981.84,56003.41,55978.58,55978.59,17198.7796096
2021-11-13 10:12:00,55979.87,55979.87,55949.27,55961.7,146814.3501052
2021-11-13 10:13:00,55964.38,55964.38,55886.09,55908.25,94297.9905888
2021-11-13 10:14:00,55911.32,55911.32,55850.09,55882.39,203489.3286821
2021-11-13 10:15:00,55888.84,55935.0,55879.97,55904.75,122693.2504739
2021-11-13 10:16:00,55904.75,55912.26,55875.64,55912.26,125400.3418776
2021-11-13 10:17:00,55914.8,55914.8,55876.01,55876.01,14183.0865326
2021-11-13 10:18:00,55876.01,55905.72,55875.97,55886.26,139603.0017368
2021-11-13 10:19:00,55886.26,55914.49,55865.04,55913.42,32255.3455222
2021-11-13 10:20:00,55917.49,55934.24,55875.5,55875.5,170908.7995821
2021-11-13 10:21:00,55874.64,55874.64,55831.39,55831.39,37189.1046225
2021-11-13 10:22:00,55830.02,55857.16,55830.02,55850.25,135107.3673564
2021-11-13 10:23:00,55850.33,55850.95,55836.85,55848.98,33326.9478577
2021-11-13 10:24:00,55846.44,55877.39,55846.44,55874.19,12835.8309561
2021-11-13 10:25:00,55874.15,55885.78,55861.11,55873.85,4392.9178282
2021-11-13 10:26:00,55874.15,55896.43,55874.15,55893.07,29287.2989151
2021-11-13 10:27:00,55893.08,55901.0,55890.01,55891.74,29907.6984791
2021-11-13 10:28:00,55894.59,55900.01,55890.0,55900.0,74770.9574499
2021-11-13 10:29:00,55900.01,55900.01,55895.06,55895.06,81517.1742704
2021-11-13 10:30:00,55897.84,55899.97,55896.71,55898.5,19230.2643875
2021-11-13 10:31:00,55898.29,55907.27,55858.56,55866.07,157232.0207029
2021-11-13 10:32:00,55864.92,55864.92,55850.5,55856.65,12829.0293166
2021-11-13 10:33:00,55854.87,55879.98,55853.41,55877.68,146080.6394982
2021-11-13 10:34:00,55878.37,55878.37,55795.0,55796.91,300682.4441008
2021-11-13 10:35:00,55796.47,55880.89,55796.47,55873.48,129140.7140361
2021-11-13 10:36:00,55876.6,55878.06,55816.03,55832.65,113005.9447913
2021-11-13 10:37:00,55824.64,55853.35,55824.41,55841.57,18900.5184172
2021-11-13 10:38:00,55843.52,55843.52,55777.7,55801.37,276964.2407462
2021-11-13 10:39:00,55791.57,55846.43,55769.48,55846.43,182445.8509363
2021-11-13 10:40:00,55850.36,55864.17,55814.38,55814.38,45948.3180536
2021-11-13 10:41:00,55812.32,55830.03,55803.74,55824.67,19325.7937692
2021-11-13 10:42:00,55830.04,55841.23,55820.08,55838.98,107785.5828655
2021-11-13 10:43:00,55838.98,55842.65,55826.15,55826.15,17932.0674328
2021-11-13 10:44:00,55825.84,55825.87,55792.3,55822.76,156290.9109299
2021-11-13 10:45:00,55794.02,55808.35,55791.25,55804.47,13538.8499064
2021-11-13 10:46:00,55800.78,55800.78,55786.0,55793.71,83654.4825818
2021-11-13 10:47:00,55791.67,55791.67,55760.22,55760.22,35163.873072
2021-11-13 10:48:00,55760.12,55783.0,55759.98,55780.04,75833.6110845
2021-11-13 10:49:00,55778.93,55780.14,55741.26,55741.26,33391.6894482
2021-11-13 10:50:00,55737.44,55739.07,55621.75,55660.8,620919.6184084
2021-11-13 10:51:00,55660.91,55660.91,55612.88,55627.26,66992.0990153
2021-11-13 10:52:00,55627.26,55673.66,55625.78,55673.21,89780.8720361
2021-11-13 10:53:00,55673.49,55725.45,55673.49,55682.45,59873.1958363
2021-11-13 10:54:00,55682.45,55685.81,55667.85,55683.51,33717.57019
2021-11-13 10:55:00,55683.47,55723.16,55667.85,55704.85,56247.801539
2021-11-13 10:56:00,55699.95,55702.87,55681.75,55693.24,1849.9898108
2021-11-13 10:57:00,55690.48,55722.84,55683.77,55722.84,16146.2103626
2021-11-13 10:58:00,55725.78,55728.99,55725.78,55728.98,12836.3167815
2021-11-13 10:59:00,55727.71,55727.71,55688.49,55688.55,10053.4377119
2021-11-13 11:00:00,55688.93,55749.99,55670.52,55749.99,90032.2905761
2021-11-13 11:01:00,55741.1,55741.1,55622.26,55654.14,599196.7981973
2021-11-13 11:02:00,55654.14,55662.91,55624.5,55662.65,211584.2146512
2021-11-13 11:03:00,55668.68,55693.18,55652.48,55660.96,22701.135195
2021-11-13 11:04:00,55660.95,55716.92,55654.95,55715.22,12449.9616247
2021-11-13 11:05:00,55733.34,55740.08,55706.88,55712.01,92310.5157169
