Date,Open,High,Low,Close,Volume
2021-11-01 02:04:00,53534.43,53547.69,53520.94,53545.98,16110.6072664
2021-11-01 02:05:00,53550.46,53566.9,53517.25,53533.64,57461.3284629
2021-11-01 02:06:00,53533.63,53563.11,53502.94,53558.34,86225.6704794
2021-11-01 02:07:00,53558.35,53570.72,53546.63,53567.66,66125.7328264
2021-11-01 02:08:00,53566.17,53574.86,53561.3,53574.86,11977.7337845
2021-11-01 02:09:00,53574.67,53594.08,53561.18,53562.46,47514.9872092
2021-11-01 02:10:00,53562.46,53563.07,53558.33,53563.0,42141.9169775
2021-11-01 02:11:00,53563.0,53591.47,53563.0,53575.29,14494.0337062
2021-11-01 02:12:00,53575.09,53597.68,53570.84,53597.68,24837.2437136
2021-11-01 02:13:00,53596.78,53603.0,53585.13,53585.89,16397.9223996
2021-11-01 02:14:00,53585.36,53603.64,53556.67,53603.64,39048.7043054
2021-11-01 02:15:00,53603.65,53615.4,53592.26,53603.61,23007.2444583
2021-11-01 02:16:00,53601.42,53601.42,53566.35,53574.67,20900.784588
2021-11-01 02:17:00,53572.48,53572.48,53531.89,53549.0,14405.9846829
2021-11-01 02:18:00,53552.3,53555.18,53544.46,53545.21,6574.5976325
2021-11-01 02:19:00,53545.07,53556.51,53510.95,53556.51,18684.7465559
2021-11-01 02:20:00,53555.88,53557.47,53546.03,53554.8,3626.2465388
2021-11-01 02:21:00,53557.39,53559.2,53541.61,53554.79,1814.8542617
2021-11-01 02:22:00,53553.4,53570.4,53547.77,53547.77,3732.7141309
2021-11-01 02:23:00,53539.45,53541.73,53512.4,53538.76,13432.9867029
2021-11-01 02:24:00,53538.77,53546.53,53538.77,53538.79,639.2740594
2021-11-01 02:25:00,53540.46,53556.6,53540.02,53552.96,25283.5779929
2021-11-01 02:26:00,53550.91,53562.95,53525.46,53547.06,11868.5312032
2021-11-01 02:27:00,53549.62,53549.62,53527.98,53532.67,4185.928628
2021-11-01 02:28:00,53528.62,53534.29,53520.61,53520.61,14929.1163349
2021-11-01 02:29:00,53526.31,53531.19,53524.31,53524.31,6496.403645
2021-11-01 02:30:00,53524.32,53550.78,53524.31,53546.33,15388.9661001
2021-11-01 02:31:00,53544.51,53550.78,53512.4,53515.9,11578.2033721
2021-11-01 02:32:00,53512.4,53512.4,53438.62,53476.05,69739.4073038
2021-11-01 02:33:00,53470.88,53476.2,53432.74,53449.74,79191.2596252
2021-11-01 02:34:00,53432.65,53448.46,53398.23,53422.72,100776.1197719
2021-11-01 02:35:00,53415.89,53424.37,53397.32,53399.99,18888.4967056
2021-11-01 02:36:00,53397.55,53438.65,53386.99,53386.99,32334.9567725
2021-11-01 02:37:00,53391.27,53400.63,53374.14,53382.15,14157.8870264
2021-11-01 02:38:00,53378.02,53411.09,53378.02,53410.14,7408.6100085
2021-11-01 02:39:00,53407.13,53407.13,53362.84,53374.13,15892.1125071
2021-11-01 02:40:00,53368.79,53431.7,53364.33,53417.25,60973.0307826
2021-11-01 02:41:00,53424.75,53424.75,53365.99,53365.99,13028.4572837
2021-11-01 02:42:00,53372.16,53385.93,53335.34,53335.34,36470.4637111
2021-11-01 02:43:00,53324.83,53346.84,53279.4,53285.77,55434.1212054
2021-11-01 02:44:00,53281.58,53331.91,53276.97,53323.36,52354.276644
2021-11-01 02:45:00,53293.29,53326.85,53283.28,53316.43,10344.1372038
2021-11-01 02:46:00,53324.15,53327.72,53322.23,53322.43,6674.2036074
2021-11-01 02:47:00,53322.29,53322.29,53280.36,53280.36,23889.0881819
2021-11-01 02:48:00,53276.32,53278.33,53268.81,53274.66,7881.72414
2021-11-01 02:49:00,53274.67,53325.18,53273.6,53315.78,3408.6332697
2021-11-01 02:50:00,53308.54,53346.39,53305.52,53319.58,10394.8347887
2021-11-01 02:51:00,53319.62,53335.71,53319.62,53325.34,18089.5835745
2021-11-01 02:52:00,53322.29,53322.29,53274.8,53275.84,14538.978241
2021-11-01 02:53:00,53275.85,53314.16,53263.25,53302.68,27735.0251696
2021-11-01 02:54:00,53295.23,53343.68,53295.23,53301.15,32932.0083811
2021-11-01 02:55:00,53301.66,53330.2,53294.3,53330.2,10587.4692533
2021-11-01 02:56:00,53327.89,53331.84,53299.34,53302.91,39654.7879697
2021-11-01 02:57:00,53303.99,53322.34,53273.89,53274.48,14028.3481598
2021-11-01 02:58:00,53277.83,53277.83,53203.94,53207.67,118121.3383358
2021-11-01 02:59:00,53209.53,53251.79,53202.68,53224.25,44421.6085335
2021-11-01 03:00:00,53232.2,53235.35,53135.86,53135.86,109251.7648629
2021-11-01 03:01:00,53142.07,53211.72,53136.76,53191.03,87635.9740544
2021-11-01 03:02:00,53201.89,53239.34,53201.89,53239.29,32057.4233117
2021-11-01 03:03:00,53239.3,53263.54,53233.71,53263.54,7835.3385412
2021-11-01 03:04:00,53258.12,53270.71,53241.01,53268.33,70124.4966334
2021-11-01 03:05:00,53268.05,53303.18,53252.77,53303.18,56808.1429582
2021-11-01 03:06:00,53305.63,53323.92,53290.82,53301.85,35730.9794295
2021-11-01 03:07:00,53293.6,53306.64,53293.6,53299.23,2556.2844839
2021-11-01 03:08:00,53298.69,53311.1,53291.34,53291.34,17546.0359134
2021-11-01 03:09:00,53283.63,53283.63,53242.08,53246.28,92344.0186768
2021-11-01 03:10:00,53250.65,53255.18,53238.11,53255.18,107246.3155349
2021-11-01 03:11:00,53264.32,53267.89,53243.41,53243.41,6464.1803747
2021-11-01 03:12:00,53243.41,53262.98,53232.47,53236.48,6910.0523881
2021-11-01 03:13:00,53236.49,53242.05,53206.85,53211.0,9537.7586568
2021-11-01 03:14:00,53209.63,53210.6,53162.7,53162.7,33084.0045763
2021-11-01 03:15:00,53162.7,53214.49,53145.18,53209.78,21706.6702561
2021-11-01 03:16:00,53181.93,53181.93,53157.01,53162.77,12038.2849114
2021-11-01 03:17:00,53162.75,53162.75,53079.4,53082.98,87469.7761413
2021-11-01 03:18:00,53080.78,53080.78,52682.0,52749.12,833287.4039534
2021-11-01 03:19:00,52716.29,52740.93,52364.74,52568.96,908841.1593898
2021-11-01 03:20:00,52586.01,52666.89,52497.67,52508.81,139136.2810863
2021-11-01 03:21:00,52508.81,52514.88,52354.61,52378.94,185128.2955751
2021-11-01 03:22:00,52378.0,52389.0,52276.21,52348.8,410406.0012036
2021-11-01 03:23:00,52336.35,52356.86,52212.3,52297.63,156175.135897
2021-11-01 03:24:00,52299.55,52325.32,52241.46,52308.76,154693.5997391
2021-11-01 03:25:00,52322.15,52409.25,52310.51,52409.25,82684.5849828
2021-11-01 03:26:00,52402.94,52454.44,52371.72,52397.17,243559.6219137
2021-11-01 03:27:00,52397.03,52397.2,52248.93,52248.93,131142.499976
2021-11-01 03:28:00,52240.0,52282.7,52150.0,52282.7,359281.8193048
2021-11-01 03:29:00,52282.39,52309.91,52202.12,52302.3,103846.1162908
2021-11-01 03:30:00,52292.18,52292.18,52144.7,52175.77,176182.4201884
2021-11-01 03:31:00,52176.49,52280.64,52121.97,52273.73,276323.1101338
2021-11-01 03:32:00,52280.64,52541.21,52280.64,52516.13,275938.7355109
2021-11-01 03:33:00,52521.4,52595.27,52404.59,52404.59,205768.1406916
2021-11-01 03:34:00,52414.45,52448.32,52340.74,52391.49,86196.3661501
2021-11-01 03:35:00,52377.55,52486.18,52368.26,52481.79,102670.2013653
2021-11-01 03:36:00,52481.78,52481.78,52350.0,52405.29,161925.6057347
2021-11-01 03:37:00,52403.46,52456.96,52353.13,52441.88,65710.6988215
2021-11-01 03:38:00,52442.74,52461.82,52430.12,52455.3,30620.8735144
2021-11-01 03:39:00,52461.65,52501.91,52461.65,52491.41,36062.3826413
2021-11-01 03:40:00,52491.42,52614.64,52483.0,52614.64,42070.1381132
2021-11-01 03:41:00,52624.37,52639.99,52578.59,52624.06,96990.0832902
2021-11-01 03:42:00,52624.49,52624.49,52502.23,52517.62,49270.4645887
2021-11-01 03:43:00,52520.96,52535.16,52420.52,52472.71,148406.2158933
2021-11-01 03:44:00,52479.72,52492.74,52394.81,52394.81,72683.4257111
2021-11-01 03:45:00,52388.92,52439.09,52368.51,52371.61,45590.7084054
2021-11-01 03:46:00,52375.26,52488.13,52375.26,52469.59,53058.8537996
2021-11-01 03:47:00,52448.41,52470.54,52415.24,52461.99,27489.2001274
2021-11-01 03:48:00,52454.96,52488.82,52439.86,52488.82,28653.7642264
2021-11-01 03:49:00,52488.63,52490.27,52454.96,52454.96,32517.0619612
2021-11-01 03:50:00,52437.02,52491.51,52437.02,52491.51,23089.4634859
2021-11-01 03:51:00,52499.8,52522.8,52485.23,52499.66,40666.4579429
2021-11-01 03:52:00,52496.92,52506.25,52494.01,52506.25,3910.5611483
2021-11-01 03:53:00,52495.3,52542.04,52486.27,52528.3,37966.5985349
2021-11-01 03:54:00,52530.69,52533.75,52522.84,52527.51,65875.3902531
2021-11-01 03:55:00,52529.0,52548.91,52529.0,52532.15,13468.9876341
2021-11-01 03:56:00,52529.85,52542.92,52527.01,52527.02,13381.1805618
2021-11-01 03:57:00,52527.01,52544.02,52527.0,52539.69,10120.9282496
2021-11-01 03:58:00,52542.96,52636.3,52542.96,52632.36,52199.8301364
2021-11-01 03:59:00,52623.64,52624.84,52552.85,52575.35,9228.8483421
2021-11-01 04:00:00,52569.9,52569.9,52536.59,52544.19,7410.542917
2021-11-01 04:01:00,52534.56,52562.14,52531.05,52562.14,4382.248952
2021-11-01 04:02:00,52555.29,52561.98,52528.56,52529.3,7770.8998218
2021-11-01 04:03:00,52529.36,52529.36,52485.45,52493.14,57629.6221553
2021-11-01 04:04:00,52480.82,52486.78,52420.22,52465.71,102967.0136591
2021-11-01 04:05:00,52504.64,52619.28,52504.64,52613.02,68431.7971193
2021-11-01 04:06:00,52617.04,52632.44,52582.73,52624.66,83068.1047121
2021-11-01 04:07:00,52605.58,52634.37,52605.58,52621.86,11093.1760111
2021-11-01 04:08:00,52616.48,52616.48,52490.28,52503.34,112306.7354057
2021-11-01 04:09:00,52500.0,52500.0,52461.78,52472.04,25433.8598882
2021-11-01 04:10:00,52490.29,52505.23,52450.12,52463.17,36899.634663
2021-11-01 04:11:00,52458.29,52466.74,52444.86,52466.74,14882.0918722
2021-11-01 04:12:00,52476.02,52476.02,52391.23,52429.65,98475.0609599
2021-11-01 04:13:00,52432.41,52432.41,52387.96,52392.56,64747.9549382
2021-11-01 04:14:00,52379.41,52454.53,52379.41,52442.33,105132.8286497
2021-11-01 04:15:00,52390.2,52461.26,52378.99,52431.06,17222.2918416
2021-11-01 04:16:00,52431.06,52442.87,52410.73,52439.97,77112.2324631
2021-11-01 04:17:00,52437.15,52437.15,52326.22,52369.69,99319.8909628
2021-11-01 04:18:00,52362.57,52371.73,52340.27,52349.49,4921.7478587
2021-11-01 04:19:00,52348.1,52421.26,52348.1,52417.41,66012.0580787
2021-11-01 04:20:00,52414.48,52450.0,52407.24,52444.41,32609.2988673
2021-11-01 04:21:00,52444.41,52444.41,52362.6,52362.6,7663.7685673
2021-11-01 04:22:00,52361.21,52386.02,52361.21,52371.99,10134.5183366
2021-11-01 04:23:00,52367.17,52416.29,52357.57,52416.29,15288.7719834
2021-11-01 04:24:00,52411.98,52425.53,52362.25,52362.25,11629.3899093
2021-11-01 04:25:00,52362.25,52378.61,52343.42,52378.01,25930.6049007
2021-11-01 04:26:00,52366.96,52366.96,52328.87,52328.87,26758.7034852
2021-11-01 04:27:00,52336.4,52390.8,52331.0,52390.8,21115.2791507
2021-11-01 04:28:00,52375.32,52420.57,52375.32,52417.55,6376.1603766
2021-11-01 04:29:00,52413.82,52444.45,52384.57,52444.45,17976.454889
2021-11-01 04:30:00,52433.91,52446.04,52424.49,52435.26,72541.3706953
2021-11-01 04:31:00,52437.04,52456.12,52437.04,52456.12,21958.3786676
2021-11-01 04:32:00,52458.21,52473.36,52445.02,52445.02,18059.4736512
2021-11-01 04:33:00,52445.02,52455.87,52420.62,52446.19,22584.7130269
2021-11-01 04:34:00,52442.18,52442.18,52358.71,52379.43,74579.1358072
2021-11-01 04:35:00,52356.09,52440.99,52356.09,52438.26,9726.6843118
2021-11-01 04:36:00,52438.17,52485.85,52434.84,52484.91,21646.9748634
2021-11-01 04:37:00,52479.3,52479.3,52383.73,52396.24,58584.5078468
2021-11-01 04:38:00,52396.24,52397.25,52375.0,52375.0,22082.5835738
2021-11-01 04:39:00,52379.07,52402.51,52379.07,52384.71,7267.461688
2021-11-01 04:40:00,52371.77,52381.55,52364.72,52368.49,10389.6129254
2021-11-01 04:41:00,52376.36,52395.1,52343.2,52377.49,17066.3542954
2021-11-01 04:42:00,52381.39,52437.02,52379.59,52437.02,37016.0592463
2021-11-01 04:43:00,52435.18,52435.18,52381.83,52381.83,15780.9601675
2021-11-01 04:44:00,52385.41,52391.6,52378.15,52387.94,17500.2910786
2021-11-01 04:45:00,52381.85,52386.17,52360.27,52364.17,21296.872553
2021-11-01 04:46:00,52352.47,52363.72,52336.03,52339.96,17940.34238
2021-11-01 04:47:00,52348.07,52353.91,52324.29,52325.75,18076.0551577
2021-11-01 04:48:00,52328.69,52333.93,52326.1,52326.1,16011.4415175
2021-11-01 04:49:00,52334.55,52334.68,52286.57,52309.96,48787.1221845
2021-11-01 04:50:00,52298.36,52319.55,52289.65,52303.47,18529.9868097
2021-11-01 04:51:00,52300.0,52300.0,52194.37,52211.36,163118.1320181
2021-11-01 04:52:00,52213.11,52236.93,52105.26,52236.87,298906.2656595
2021-11-01 04:53:00,52245.74,52343.58,52225.5,52343.58,64058.2822013
2021-11-01 04:54:00,52345.95,52362.79,52249.91,52249.91,61127.9598902
2021-11-01 04:55:00,52245.31,52316.68,52218.24,52218.24,59871.2813922
2021-11-01 04:56:00,52216.4,52220.62,52138.93,52161.04,89949.7356715
2021-11-01 04:57:00,52155.43,52237.85,52112.12,52227.9,137857.1458995
2021-11-01 04:58:00,52210.17,52226.42,52177.3,52177.3,41669.0940786
2021-11-01 04:59:00,52164.35,52164.35,51900.0,52042.4,1129588.0669526
2021-11-01 05:00:00,52031.63,52031.63,51871.3,51998.4,515555.3991081
2021-11-01 05:01:00,52001.24,52057.88,51944.23,51961.09,98529.9199083
2021-11-01 05:02:00,51957.86,51993.56,51750.18,51886.87,362025.2983465
2021-11-01 05:03:00,51902.5,51979.96,51650.0,51863.19,818018.2689526
2021-11-01 05:04:00,51885.34,51985.79,51841.47,51921.91,131599.5731491
2021-11-01 05:05:00,51932.61,52011.03,51870.91,51923.86,88932.021296
2021-11-01 05:06:00,51911.65,51937.72,51876.16,51902.05,61639.1914552
2021-11-01 05:07:00,51890.17,51977.09,51831.09,51977.09,102803.6568273
2021-11-01 05:08:00,51979.96,51990.24,51917.95,51976.71,93718.7234392
2021-11-01 05:09:00,51985.59,52048.03,51945.73,52032.18,185978.2095144
2021-11-01 05:10:00,52034.27,52036.29,51968.32,52032.06,145744.962246
2021-11-01 05:11:00,52030.35,52104.33,52030.35,52075.19,141806.1103188
2021-11-01 05:12:00,52086.32,52332.95,52069.32,52281.96,195585.8936121
2021-11-01 05:13:00,52300.86,52362.02,52279.39,52303.78,100238.5439339
2021-11-01 05:14:00,52306.73,52316.78,52280.29,52316.78,38599.3564419
2021-11-01 05:15:00,52316.3,52350.33,52290.8,52350.33,22118.5177725
2021-11-01 05:16:00,52357.16,52375.0,52307.75,52324.86,183598.0359712
2021-11-01 05:17:00,52336.22,52336.22,52295.09,52305.4,31466.0353619
2021-11-01 05:18:00,52300.47,52301.06,52268.74,52268.74,34657.1580961
2021-11-01 05:19:00,52264.04,52329.2,52252.61,52329.2,12180.6605574
2021-11-01 05:20:00,52318.35,52411.89,52313.41,52363.25,193963.3688042
2021-11-01 05:21:00,52371.77,52379.69,52314.13,52314.13,39837.4653628
2021-11-01 05:22:00,52318.47,52343.8,52317.12,52330.89,13840.0972263
2021-11-01 05:23:00,52334.85,52348.06,52327.15,52348.06,21632.4137558
2021-11-01 05:24:00,52362.36,52411.89,52362.36,52411.88,31023.1378657
2021-11-01 05:25:00,52407.12,52416.6,52402.97,52410.8,135362.506191
2021-11-01 05:26:00,52404.88,52408.8,52398.61,52398.61,10447.1578549
2021-11-01 05:27:00,52393.76,52406.04,52341.82,52341.82,75656.9124991
2021-11-01 05:28:00,52352.53,52380.47,52351.97,52380.47,7384.4094813
2021-11-01 05:29:00,52395.49,52395.49,52365.73,52365.73,15736.6326313
2021-11-01 05:30:00,52355.63,52411.2,52355.26,52411.2,1597.5626718
2021-11-01 05:31:00,52410.77,52469.6,52404.73,52469.59,66171.140522
2021-11-01 05:32:00,52469.6,52525.27,52465.04,52525.27,49988.864526
2021-11-01 05:33:00,52530.59,52725.68,52530.59,52714.16,533263.4716648
2021-11-01 05:34:00,52704.09,52705.6,52643.8,52645.32,118834.5889385
2021-11-01 05:35:00,52660.5,52698.23,52653.95,52654.03,29591.1836195
2021-11-01 05:36:00,52654.5,52654.61,52593.97,52597.38,72408.435346
2021-11-01 05:37:00,52597.64,52627.08,52591.13,52591.13,45126.1029908
2021-11-01 05:38:00,52583.57,52603.03,52580.38,52603.03,17778.9239935
2021-11-01 05:39:00,52606.32,52655.47,52606.32,52641.07,39514.1633209
2021-11-01 05:40:00,52621.65,52656.41,52613.26,52650.98,15539.613082
2021-11-01 05:41:00,52650.99,52676.75,52637.99,52676.75,13691.3523115
2021-11-01 05:42:00,52677.94,52689.69,52672.87,52679.32,43036.3704425
2021-11-01 05:43:00,52676.57,52676.57,52655.02,52668.65,29105.3341965
2021-11-01 05:44:00,52660.42,52678.68,52654.4,52665.87,84592.1824784
2021-11-01 05:45:00,52664.61,52697.07,52658.87,52684.52,147777.9127823
2021-11-01 05:46:00,52681.52,52717.84,52673.91,52673.91,50279.8085195
2021-11-01 05:47:00,52668.48,52669.73,52660.04,52669.73,1821.1992154
2021-11-01 05:48:00,52662.44,52662.45,52617.06,52622.24,57739.9282091
2021-11-01 05:49:00,52601.09,52618.58,52601.09,52606.93,12221.5006048
2021-11-01 05:50:00,52612.2,52669.81,52612.2,52662.26,24599.7310244
2021-11-01 05:51:00,52660.89,52660.89,52630.72,52630.72,4044.0379608
2021-11-01 05:52:00,52633.39,52633.39,52624.97,52627.0,7084.230793
2021-11-01 05:53:00,52626.73,52627.41,52537.53,52539.59,82471.5491788
2021-11-01 05:54:00,52544.04,52652.4,52534.76,52643.23,206581.2116115
2021-11-01 05:55:00,52637.94,52651.22,52605.64,52623.16,19671.7798845
2021-11-01 05:56:00,52621.2,52647.57,52620.85,52631.09,14543.4345882
2021-11-01 05:57:00,52623.51,52623.85,52609.25,52610.0,11940.8326243
2021-11-01 05:58:00,52605.65,52644.18,52605.65,52634.55,35680.8788212
2021-11-01 05:59:00,52631.98,52631.98,52591.11,52591.11,32530.9155768
2021-11-01 06:00:00,52591.12,52591.13,52554.47,52554.47,12825.7534143
2021-11-01 06:01:00,52539.84,52666.38,52539.84,52654.36,122862.9270091
2021-11-01 06:02:00,52636.74,52636.74,52571.34,52577.16,38526.6683174
2021-11-01 06:03:00,52563.65,52576.63,52556.37,52556.45,24309.9127151
2021-11-01 06:04:00,52562.99,52607.18,52562.05,52585.79,22158.5291736
2021-11-01 06:05:00,52584.33,52611.25,52565.08,52565.47,43201.9680977
2021-11-01 06:06:00,52564.18,52591.34,52546.82,52591.3,26858.8069759
2021-11-01 06:07:00,52591.73,52603.54,52571.02,52603.08,39784.7943243
2021-11-01 06:08:00,52594.84,52595.62,52572.41,52572.41,13722.892995
2021-11-01 06:09:00,52578.52,52617.34,52575.38,52617.05,46100.8320224
2021-11-01 06:10:00,52611.05,52712.95,52605.95,52705.93,128933.1702175
2021-11-01 06:11:00,52690.73,52695.13,52630.49,52630.49,41220.8474239
2021-11-01 06:12:00,52628.47,52805.93,52610.72,52779.68,440973.5212477
2021-11-01 06:13:00,52797.52,52856.58,52769.88,52805.31,345520.0993574
2021-11-01 06:14:00,52797.95,52797.95,52751.5,52751.5,25473.4705476
2021-11-01 06:15:00,52735.06,52762.58,52729.04,52762.58,12763.3254796
2021-11-01 06:16:00,52754.54,52754.54,52712.76,52712.76,26859.9397719
2021-11-01 06:17:00,52707.88,52710.76,52679.94,52701.84,33025.4972763
2021-11-01 06:18:00,52700.68,52717.0,52693.26,52716.99,14580.8215304
2021-11-01 06:19:00,52715.09,52733.45,52715.09,52725.47,20724.9479556
2021-11-01 06:20:00,52723.88,52733.1,52715.23,52730.81,27241.0142925
2021-11-01 06:21:00,52731.61,52775.53,52723.83,52745.78,36443.508965
2021-11-01 06:22:00,52739.47,52859.99,52739.47,52859.99,20733.9101709
2021-11-01 06:23:00,52860.0,52870.4,52795.08,52812.54,44980.3876573
2021-11-01 06:24:00,52828.79,52852.14,52786.67,52791.92,43867.5252025
2021-11-01 06:25:00,52788.45,52790.56,52765.23,52789.08,18431.340592
2021-11-01 06:26:00,52789.11,52789.11,52757.78,52776.91,5812.7167978
2021-11-01 06:27:00,52771.14,52771.14,52705.16,52705.16,170719.3921138
2021-11-01 06:28:00,52705.23,52730.57,52702.01,52702.01,3761.4027547
2021-11-01 06:29:00,52699.33,52710.92,52699.32,52708.77,4446.6743711
2021-11-01 06:30:00,52702.9,52737.99,52698.65,52710.75,10643.4088668
2021-11-01 06:31:00,52712.96,52719.99,52698.02,52711.73,6870.4680747
2021-11-01 06:32:00,52712.21,52725.1,52711.5,52725.1,8117.9180059
2021-11-01 06:33:00,52733.74,52737.77,52723.62,52723.62,5020.3476708
2021-11-01 06:34:00,52718.27,52724.59,52710.62,52718.89,13159.9255869
2021-11-01 06:35:00,52711.79,52765.13,52707.83,52739.65,176011.5247442
2021-11-01 06:36:00,52730.05,52776.13,52730.05,52758.5,83587.4069422
2021-11-01 06:37:00,52755.92,52758.16,52715.04,52715.06,21620.7066627
2021-11-01 06:38:00,52720.54,52779.03,52720.54,52766.98,32693.7579965
2021-11-01 06:39:00,52766.98,52766.99,52728.38,52739.84,20214.7663501
2021-11-01 06:40:00,52739.17,52758.52,52734.36,52734.77,86502.4885177
2021-11-01 06:41:00,52728.27,52773.22,52717.95,52759.53,62842.6060056
2021-11-01 06:42:00,52753.87,52753.87,52724.32,52742.74,62715.3919304
2021-11-01 06:43:00,52746.19,52804.09,52741.12,52798.11,8719.1291964
2021-11-01 06:44:00,52790.76,52798.67,52771.84,52789.99,35066.5582288
2021-11-01 06:45:00,52788.96,52807.51,52738.58,52745.59,21567.2376678
2021-11-01 06:46:00,52744.0,52744.0,52715.96,52717.6,6392.2879981
2021-11-01 06:47:00,52721.61,52722.94,52702.64,52718.99,20611.575266
2021-11-01 06:48:00,52718.99,52718.99,52702.65,52706.45,6797.1855634
2021-11-01 06:49:00,52706.45,52719.58,52702.65,52711.62,68745.6865344
