Date,Open,High,Low,Close,Volume
2021-11-08 12:24:00,57133.17,57158.76,57100.61,57100.61,74302.995394
2021-11-08 12:25:00,57100.01,57100.01,57043.6,57043.6,395506.0549092
2021-11-08 12:26:00,57046.88,57075.18,57034.67,57054.35,87547.1262672
2021-11-08 12:27:00,57051.0,57084.78,57050.06,57083.13,41255.9141757
2021-11-08 12:28:00,57081.42,57083.8,57064.4,57076.76,42571.5962295
2021-11-08 12:29:00,57076.75,57081.74,57062.5,57062.5,41376.2850645
2021-11-08 12:30:00,57062.43,57082.37,57059.59,57064.48,23168.6226861
2021-11-08 12:31:00,57066.01,57085.02,57063.35,57077.79,40444.3432536
2021-11-08 12:32:00,57072.45,57091.41,57061.55,57082.73,60977.0564854
2021-11-08 12:33:00,57084.02,57084.02,57070.73,57079.08,33322.3981949
2021-11-08 12:34:00,57081.92,57096.99,57081.92,57082.93,162843.9628187
2021-11-08 12:35:00,57082.89,57095.83,57074.22,57077.54,51380.4195264
2021-11-08 12:36:00,57078.32,57078.33,57050.62,57053.34,65947.0560916
2021-11-08 12:37:00,57053.34,57064.64,57053.34,57059.99,39896.2994205
2021-11-08 12:38:00,57058.03,57059.99,57050.39,57055.07,36286.9971478
2021-11-08 12:39:00,57055.15,57095.13,57052.81,57074.77,124941.8513572
2021-11-08 12:40:00,57074.78,57238.91,57059.59,57220.7,284320.3955228
2021-11-08 12:41:00,57220.7,57224.2,57151.06,57182.42,120059.4640783
2021-11-08 12:42:00,57182.42,57182.43,57135.2,57139.55,57701.7925448
2021-11-08 12:43:00,57139.54,57156.47,57137.8,57137.82,52149.2548834
2021-11-08 12:44:00,57137.82,57149.93,57104.95,57110.63,68893.771394
2021-11-08 12:45:00,57119.33,57119.33,57061.46,57061.46,99485.4094691
2021-11-08 12:46:00,57064.05,57079.36,57056.25,57056.25,95976.5852567
2021-11-08 12:47:00,57056.25,57084.05,57038.13,57038.13,63183.2206127
2021-11-08 12:48:00,57038.13,57087.6,57038.13,57066.92,85091.7854896
2021-11-08 12:49:00,57066.91,57117.15,57057.17,57105.79,46495.3726547
2021-11-08 12:50:00,57100.68,57143.28,57100.68,57134.74,36318.3834927
2021-11-08 12:51:00,57131.56,57170.78,57124.9,57170.78,28187.1795094
2021-11-08 12:52:00,57170.77,57200.0,57145.89,57182.4,49052.8522695
2021-11-08 12:53:00,57178.52,57218.51,57144.24,57218.51,99835.7036572
2021-11-08 12:54:00,57235.36,57235.36,57170.09,57205.29,46819.6725401
2021-11-08 12:55:00,57206.98,57221.45,57194.6,57204.69,34778.0627534
2021-11-08 12:56:00,57206.99,57212.19,57186.91,57204.6,50410.086863
2021-11-08 12:57:00,57204.61,57217.18,57191.69,57212.32,75366.8684195
2021-11-08 12:58:00,57212.32,57262.43,57212.32,57262.43,72903.196389
2021-11-08 12:59:00,57255.65,57262.03,57237.57,57257.99,32198.0756397
2021-11-08 13:00:00,57256.99,57310.0,57243.67,57310.0,36164.2508564
2021-11-08 13:01:00,57310.0,57339.07,57251.09,57251.09,121187.1698486
2021-11-08 13:02:00,57250.5,57250.5,57184.31,57195.98,82025.9487882
2021-11-08 13:03:00,57197.0,57221.33,57189.69,57207.34,18066.3486205
2021-11-08 13:04:00,57205.75,57207.39,57169.35,57176.27,26485.0162096
2021-11-08 13:05:00,57180.29,57201.99,57169.09,57178.4,37563.5978613
2021-11-08 13:06:00,57175.21,57178.48,57122.24,57127.84,50896.0773758
2021-11-08 13:07:00,57138.51,57138.51,57081.51,57081.51,72639.3733744
2021-11-08 13:08:00,57072.69,57109.59,57057.87,57097.37,168578.593066
2021-11-08 13:09:00,57097.37,57135.22,57083.68,57121.61,49466.8192685
2021-11-08 13:10:00,57116.75,57168.34,57116.75,57140.44,59230.5725023
2021-11-08 13:11:00,57152.12,57161.18,57148.41,57150.61,30769.3789027
2021-11-08 13:12:00,57150.01,57205.52,57134.28,57168.1,91101.7112326
2021-11-08 13:13:00,57183.27,57183.27,57121.46,57123.02,26063.6900295
2021-11-08 13:14:00,57123.98,57123.98,57085.85,57101.68,18095.8746496
2021-11-08 13:15:00,57101.68,57131.55,57100.0,57120.84,47145.3068786
2021-11-08 13:16:00,57122.74,57149.33,57089.86,57132.47,108853.5918202
2021-11-08 13:17:00,57136.04,57136.53,57104.35,57112.02,24689.5863573
2021-11-08 13:18:00,57112.01,57116.61,57075.82,57116.27,272583.1256642
2021-11-08 13:19:00,57108.65,57114.28,57097.22,57114.28,30622.3482244
2021-11-08 13:20:00,57114.89,57187.81,57111.53,57157.65,70541.158748
2021-11-08 13:21:00,57154.8,57154.8,57123.07,57138.95,35403.3193336
2021-11-08 13:22:00,57138.11,57149.82,57117.2,57143.56,36593.1537642
2021-11-08 13:23:00,57139.32,57140.93,57108.42,57117.93,50407.4552803
2021-11-08 13:24:00,57126.98,57139.8,57110.3,57122.73,75920.2574004
2021-11-08 13:25:00,57114.29,57134.02,57110.78,57120.39,47821.2816451
2021-11-08 13:26:00,57119.13,57127.42,57119.13,57124.95,20450.6836788
2021-11-08 13:27:00,57125.04,57125.05,57097.22,57097.22,40530.0973739
2021-11-08 13:28:00,57093.75,57119.96,57093.73,57101.75,21327.2200701
2021-11-08 13:29:00,57097.51,57110.72,57090.75,57090.75,29550.9978438
2021-11-08 13:30:00,57090.75,57093.63,57065.41,57065.41,60504.3080225
2021-11-08 13:31:00,57065.41,57084.3,57050.0,57052.88,55081.0844774
2021-11-08 13:32:00,57050.27,57066.3,57033.48,57062.99,72430.8890375
2021-11-08 13:33:00,57066.99,57066.99,57049.93,57057.74,19348.221303
2021-11-08 13:34:00,57056.28,57112.76,57055.6,57110.43,46265.2458721
2021-11-08 13:35:00,57110.47,57127.26,57106.25,57127.26,39290.6316766
2021-11-08 13:36:00,57127.26,57128.5,57121.7,57121.71,17648.5805258
2021-11-08 13:37:00,57123.26,57147.64,57101.48,57147.64,20319.1612931
2021-11-08 13:38:00,57149.82,57184.17,57149.82,57178.51,63207.4712069
2021-11-08 13:39:00,57172.92,57173.01,57129.58,57131.07,24472.8376257
2021-11-08 13:40:00,57129.58,57141.4,57124.44,57141.4,30711.3279807
2021-11-08 13:41:00,57140.01,57140.01,57117.56,57124.72,46400.6654973
2021-11-08 13:42:00,57130.53,57137.35,57103.7,57109.33,63963.1471136
2021-11-08 13:43:00,57109.79,57116.77,57085.39,57094.51,62018.0024714
2021-11-08 13:44:00,57094.52,57103.79,57082.06,57096.61,22634.9279162
2021-11-08 13:45:00,57100.71,57120.69,57100.71,57111.04,48757.1299493
2021-11-08 13:46:00,57102.01,57114.0,57100.71,57108.07,46912.6270725
2021-11-08 13:47:00,57108.07,57114.7,57100.71,57100.78,32958.9665575
2021-11-08 13:48:00,57103.26,57165.76,57101.62,57165.69,74050.4837441
2021-11-08 13:49:00,57172.66,57180.52,57073.76,57080.8,211624.0896223
2021-11-08 13:50:00,57088.03,57088.03,57037.24,57037.26,126136.3890948
2021-11-08 13:51:00,57037.26,57085.67,57030.0,57047.31,95343.4372028
2021-11-08 13:52:00,57047.32,57071.92,57040.66,57065.35,28329.769276
2021-11-08 13:53:00,57065.35,57065.36,57035.34,57035.77,46440.8357501
2021-11-08 13:54:00,57035.78,57054.77,57030.0,57030.0,35358.6259311
2021-11-08 13:55:00,57029.93,57029.93,57002.19,57008.33,11996.1225564
2021-11-08 13:56:00,57004.52,57016.99,57000.0,57001.82,72977.6689083
2021-11-08 13:57:00,57001.82,57024.37,56987.35,57011.31,115797.8955319
2021-11-08 13:58:00,57011.31,57084.43,57011.31,57054.02,104845.8906995
2021-11-08 13:59:00,57053.88,57068.34,57029.08,57033.27,18926.1637491
2021-11-08 14:00:00,57034.64,57110.6,57034.63,57087.82,83542.8983784
2021-11-08 14:01:00,57087.62,57091.34,57079.04,57079.64,25089.6099501
2021-11-08 14:02:00,57079.01,57110.69,57075.18,57088.99,81529.0930702
2021-11-08 14:03:00,57081.69,57109.17,57074.46,57107.64,42494.196287
2021-11-08 14:04:00,57106.44,57131.48,57106.44,57128.55,70236.7092421
2021-11-08 14:05:00,57129.58,57139.63,57120.6,57120.6,90460.8435183
2021-11-08 14:06:00,57121.94,57121.94,57089.02,57107.89,156121.3557042
2021-11-08 14:07:00,57117.13,57139.18,57114.87,57124.94,52537.996564
2021-11-08 14:08:00,57127.81,57162.75,57127.81,57158.92,53056.436693
2021-11-08 14:09:00,57158.92,57162.93,57096.1,57126.59,75874.4365312
2021-11-08 14:10:00,57122.56,57129.82,57102.82,57105.17,26087.6977097
2021-11-08 14:11:00,57105.18,57120.7,57065.28,57080.25,48186.3090635
2021-11-08 14:12:00,57080.05,57080.05,57063.77,57072.16,21248.6748211
2021-11-08 14:13:00,57070.62,57079.07,57054.67,57074.38,58193.2816471
2021-11-08 14:14:00,57077.09,57079.07,57026.73,57031.45,83344.1464323
2021-11-08 14:15:00,57031.37,57031.37,56987.35,56993.78,126249.5258421
2021-11-08 14:16:00,56987.58,57013.09,56987.58,56997.32,53058.0418229
2021-11-08 14:17:00,56994.0,57008.61,56993.21,56993.42,33056.1712649
2021-11-08 14:18:00,56993.42,57020.43,56993.42,57010.62,42389.4738312
2021-11-08 14:19:00,57014.88,57014.88,56967.01,56967.01,143424.6671308
2021-11-08 14:20:00,56967.0,57034.74,56962.0,56982.18,108037.8880737
2021-11-08 14:21:00,56982.18,56992.91,56968.15,56981.89,31827.8389372
2021-11-08 14:22:00,56981.89,56993.01,56967.62,56976.5,19488.4958644
2021-11-08 14:23:00,56975.82,57001.58,56972.22,56975.55,38819.4815797
2021-11-08 14:24:00,56980.11,57036.23,56969.95,57001.79,139575.8319488
2021-11-08 14:25:00,57006.54,57038.07,57005.95,57029.62,68672.5475394
2021-11-08 14:26:00,57027.07,57038.0,56970.11,56970.11,69389.8830871
2021-11-08 14:27:00,56976.56,57025.14,56975.68,57024.16,117423.2144492
2021-11-08 14:28:00,57024.16,57052.9,57005.49,57005.49,59090.4750485
2021-11-08 14:29:00,57005.28,57043.82,57000.01,57039.48,156352.5462992
2021-11-08 14:30:00,57042.51,57080.0,57041.96,57071.49,52449.7980634
2021-11-08 14:31:00,57072.54,57077.54,57023.0,57030.89,138037.5209412
2021-11-08 14:32:00,57030.93,57073.86,57021.74,57050.18,114706.3429988
2021-11-08 14:33:00,57050.16,57066.5,57025.02,57029.99,54078.209764
2021-11-08 14:34:00,57025.24,57033.74,57004.69,57016.35,104452.6799557
2021-11-08 14:35:00,57016.34,57034.85,57004.26,57004.26,32885.8865754
2021-11-08 14:36:00,57008.86,57023.04,56946.23,56946.25,124128.2404586
2021-11-08 14:37:00,56949.96,56968.59,56909.13,56909.75,191679.956245
2021-11-08 14:38:00,56918.31,56934.08,56801.04,56835.32,211228.651926
2021-11-08 14:39:00,56844.61,56866.8,56656.81,56738.14,620471.6910704
2021-11-08 14:40:00,56758.74,56822.88,56697.6,56726.58,236967.1976229
2021-11-08 14:41:00,56723.39,56832.84,56722.9,56769.4,118923.2809784
2021-11-08 14:42:00,56769.41,56818.84,56759.22,56803.91,94979.9026182
2021-11-08 14:43:00,56815.66,56825.79,56782.39,56801.24,53378.7799017
2021-11-08 14:44:00,56807.43,56807.43,56780.91,56806.94,125523.607306
2021-11-08 14:45:00,56806.94,56808.86,56745.41,56765.98,140680.6221921
2021-11-08 14:46:00,56766.16,56766.16,56686.03,56692.81,67091.9708763
2021-11-08 14:47:00,56674.79,56684.77,56641.48,56641.5,154653.4875686
2021-11-08 14:48:00,56650.69,56725.87,56611.06,56644.18,482939.8418278
2021-11-08 14:49:00,56644.17,56669.62,56640.57,56657.42,65670.7740385
2021-11-08 14:50:00,56651.01,56658.45,56630.03,56653.17,158802.0174318
2021-11-08 14:51:00,56659.21,56659.22,56603.01,56659.22,216238.2041723
2021-11-08 14:52:00,56659.23,56665.83,56624.92,56658.84,151825.4613456
2021-11-08 14:53:00,56665.14,56665.14,56586.01,56597.23,109375.9025116
2021-11-08 14:54:00,56586.58,56593.67,56555.47,56564.87,101193.962869
2021-11-08 14:55:00,56572.94,56637.15,56572.94,56619.55,153403.4323084
2021-11-08 14:56:00,56619.55,56647.54,56619.5,56631.76,176433.8653662
2021-11-08 14:57:00,56631.27,56641.55,56607.08,56619.56,211900.5523028
2021-11-08 14:58:00,56619.57,56629.61,56618.45,56623.8,53958.7476538
2021-11-08 14:59:00,56628.61,56648.0,56623.88,56624.29,75885.1852229
2021-11-08 15:00:00,56626.09,56660.07,56619.48,56657.32,79865.7907495
2021-11-08 15:01:00,56656.46,56732.99,56656.46,56698.99,112402.2802388
2021-11-08 15:02:00,56709.06,56742.61,56709.06,56721.52,117459.8900876
2021-11-08 15:03:00,56723.66,56743.02,56702.89,56740.98,59136.7259653
2021-11-08 15:04:00,56738.3,56743.86,56679.46,56702.84,60607.4510623
2021-11-08 15:05:00,56702.83,56735.18,56693.42,56729.95,81652.298468
2021-11-08 15:06:00,56729.95,56743.52,56729.1,56731.66,34608.3832163
2021-11-08 15:07:00,56730.45,56734.66,56727.65,56734.26,23711.4126942
2021-11-08 15:08:00,56734.26,56735.01,56715.9,56732.77,27129.9727859
2021-11-08 15:09:00,56732.77,56741.87,56724.73,56734.85,39813.0437874
2021-11-08 15:10:00,56734.86,56757.08,56725.72,56738.76,73008.0980015
2021-11-08 15:11:00,56747.0,56759.53,56743.92,56759.53,66153.447706
2021-11-08 15:12:00,56759.53,56759.53,56719.1,56731.15,151925.496732
2021-11-08 15:13:00,56734.8,56751.31,56729.52,56742.54,54633.7755424
2021-11-08 15:14:00,56742.54,56742.54,56731.97,56735.23,8610.1704638
2021-11-08 15:15:00,56735.34,56762.26,56735.34,56747.26,25885.948987
2021-11-08 15:16:00,56747.28,56747.49,56691.04,56711.68,97492.7264815
2021-11-08 15:17:00,56710.11,56710.11,56634.42,56634.42,117567.8176719
2021-11-08 15:18:00,56624.64,56624.68,56555.0,56555.0,66617.517604
2021-11-08 15:19:00,56551.6,56662.1,56551.6,56611.49,70227.7237183
2021-11-08 15:20:00,56622.42,56692.85,56622.42,56669.67,49023.5016054
2021-11-08 15:21:00,56669.67,56681.83,56641.81,56672.28,43551.1076833
2021-11-08 15:22:00,56668.94,56671.44,56644.81,56652.24,22174.655055
2021-11-08 15:23:00,56652.23,56669.13,56626.73,56669.13,28829.9096232
2021-11-08 15:24:00,56669.13,56669.13,56654.93,56663.19,41307.0822286
2021-11-08 15:25:00,56663.19,56675.68,56657.99,56657.99,17160.3742155
2021-11-08 15:26:00,56657.97,56722.17,56643.88,56712.42,39841.1357758
2021-11-08 15:27:00,56705.76,56736.26,56705.76,56736.21,101717.7246164
2021-11-08 15:28:00,56736.21,56736.22,56665.4,56684.63,239923.9516662
2021-11-08 15:29:00,56678.43,56701.93,56667.26,56667.26,44395.2748029
2021-11-08 15:30:00,56665.41,56691.91,56652.31,56658.74,90761.6180547
2021-11-08 15:31:00,56658.74,56692.98,56658.74,56687.13,30889.503478
2021-11-08 15:32:00,56682.46,56695.0,56667.35,56673.45,61976.7400722
2021-11-08 15:33:00,56670.81,56676.55,56659.81,56662.65,111207.1113813
2021-11-08 15:34:00,56663.76,56700.0,56658.46,56690.1,149828.3719671
2021-11-08 15:35:00,56695.24,56695.24,56608.95,56615.72,112665.7924058
2021-11-08 15:36:00,56617.22,56617.22,56566.07,56566.07,99449.3510933
2021-11-08 15:37:00,56574.53,56580.89,56508.08,56546.87,132492.9304012
2021-11-08 15:38:00,56552.45,56559.48,56524.62,56528.63,79138.1946578
2021-11-08 15:39:00,56528.67,56528.67,56458.85,56474.65,223866.1868854
2021-11-08 15:40:00,56476.16,56515.18,56461.71,56486.84,229966.859676
2021-11-08 15:41:00,56487.72,56488.71,56450.02,56487.02,62581.1891061
2021-11-08 15:42:00,56472.62,56488.71,56461.5,56481.71,58465.9535482
2021-11-08 15:43:00,56481.71,56481.71,56436.67,56475.35,108249.0689463
2021-11-08 15:44:00,56478.42,56500.0,56478.42,56496.24,71398.9746701
2021-11-08 15:45:00,56499.99,56549.06,56495.97,56531.35,70168.7741988
2021-11-08 15:46:00,56531.36,56558.5,56524.28,56526.72,49558.0627587
2021-11-08 15:47:00,56526.96,56597.69,56524.62,56597.69,61670.1136092
2021-11-08 15:48:00,56593.94,56631.66,56591.81,56612.5,107013.7079553
2021-11-08 15:49:00,56620.53,56627.64,56541.82,56541.86,270216.1467407
2021-11-08 15:50:00,56546.35,56601.33,56546.35,56591.6,74604.3219656
