Date,Open,High,Low,Close,Volume
2021-11-10 01:00:00,57944.01,58300.0,57813.9,57986.07,65.8281
2021-11-10 02:00:00,57986.07,58244.51,57864.7,58006.96,31.96141
2021-11-10 03:00:00,58006.95,58151.8,57820.33,57837.46,25.75328
2021-11-10 04:00:00,57843.95,57843.95,57474.35,57545.89,87.18202
2021-11-10 05:00:00,57546.18,57707.44,57361.27,57666.03,44.80311
2021-11-10 06:00:00,57682.16,57683.92,57384.63,57428.14,40.85862
2021-11-10 07:00:00,57430.79,57659.49,57380.01,57611.76,56.34494
2021-11-10 08:00:00,57611.76,57820.0,57468.0,57552.62,100.00909
2021-11-10 09:00:00,57554.53,57935.53,57493.07,57760.45,81.12224
2021-11-10 10:00:00,57751.02,57955.01,57706.17,57786.43,59.89082
2021-11-10 11:00:00,57786.42,58100.0,57756.25,57868.51,54.66085
2021-11-10 12:00:00,57861.82,57961.93,57751.06,57752.18,58.34112
2021-11-10 13:00:00,57751.0,58132.84,57562.73,57668.47,82.36016
2021-11-10 14:00:00,57668.05,58993.65,57263.32,58968.43,257.48446
2021-11-10 15:00:00,58976.23,59744.44,58881.32,59116.12,243.387235
2021-11-10 16:00:00,59142.31,59438.61,59017.46,59296.77,105.55306
2021-11-10 17:00:00,59290.33,59661.72,59290.33,59464.2,126.78868
2021-11-10 18:00:00,59463.04,59673.61,59363.3,59511.65,100.50699
2021-11-10 19:00:00,59508.72,59519.4,58721.15,58848.0,146.00542
2021-11-10 20:00:00,58847.99,59055.68,57916.39,57977.22,181.49869
2021-11-10 21:00:00,57983.32,58332.87,56850.0,57381.86,366.26882
2021-11-10 22:00:00,57407.97,57634.01,55003.43,56081.34,606.25377
2021-11-10 23:00:00,56080.44,57068.92,55748.67,56936.7,188.051
2021-11-11 00:00:00,56957.07,56957.07,56226.16,56700.0,101.77289
2021-11-11 01:00:00,56697.79,56725.99,56078.58,56670.37,102.89896
2021-11-11 02:00:00,56671.4,56786.54,56179.16,56505.56,75.15225
2021-11-11 03:00:00,56503.99,56503.99,55975.76,56331.25,61.4833
2021-11-11 04:00:00,56331.25,56602.49,56188.38,56520.75,66.34701
2021-11-11 05:00:00,56520.75,56565.39,56237.18,56415.74,31.6159
2021-11-11 06:00:00,56415.17,56666.65,56373.14,56484.16,50.20428
2021-11-11 07:00:00,56483.09,56681.38,56271.12,56560.23,59.34336
2021-11-11 08:00:00,56560.24,57203.27,56536.99,57068.9,100.38827
2021-11-11 09:00:00,57083.95,57292.19,56558.01,57255.29,95.33743
2021-11-11 10:00:00,57255.29,57408.03,56921.4,57220.01,74.54355
2021-11-11 11:00:00,57224.45,57246.43,56972.87,57141.24,50.25414
2021-11-11 12:00:00,57141.24,57208.71,56909.38,57142.91,60.93042
2021-11-11 13:00:00,57142.77,57210.83,56666.0,56931.89,90.25064
2021-11-11 14:00:00,56928.86,57050.09,56676.47,56766.65,88.98788
2021-11-11 15:00:00,56771.0,57374.19,56477.88,57103.0,117.43802
2021-11-11 16:00:00,57127.82,57267.06,56719.85,56816.24,81.12058
2021-11-11 17:00:00,56816.23,57217.3,56746.33,57034.26,65.5971
2021-11-11 18:00:00,57033.12,57208.99,56926.32,56974.83,50.54841
2021-11-11 19:00:00,56976.52,57047.09,56683.28,56819.82,50.92837
2021-11-11 20:00:00,56814.93,57235.05,56788.01,57151.0,50.63433
2021-11-11 21:00:00,57151.01,57226.31,56838.19,56871.79,62.34537
2021-11-11 22:00:00,56871.79,57129.99,56819.0,57123.47,51.90536
2021-11-11 23:00:00,57125.0,57350.0,56990.0,57225.05,49.5987
2021-11-12 00:00:00,57222.62,57253.07,56892.1,56892.1,49.17093
2021-11-12 01:00:00,56890.08,57010.22,56794.0,56882.15,41.78607
2021-11-12 02:00:00,56882.16,57337.64,56269.84,57120.46,124.47126
2021-11-12 03:00:00,57115.05,57419.68,56960.3,57033.43,50.22765
2021-11-12 04:00:00,57033.34,57082.18,56804.91,56874.01,43.89824
2021-11-12 05:00:00,56874.0,57096.38,56783.81,57012.4,34.35688
2021-11-12 06:00:00,57012.41,57037.03,56766.05,56778.88,22.85116
2021-11-12 07:00:00,56775.24,56907.13,56582.24,56627.49,45.74975
2021-11-12 08:00:00,56602.55,56725.76,56394.98,56623.29,95.96459
2021-11-12 09:00:00,56623.29,56981.36,56420.82,56921.12,114.3658
2021-11-12 10:00:00,56921.13,56921.13,55843.41,55981.61,200.32342
2021-11-12 11:00:00,55992.93,56326.37,55750.01,55868.59,156.6718
2021-11-12 12:00:00,55860.98,56189.99,55733.34,55942.08,149.1093
2021-11-12 13:00:00,55946.93,56307.08,55616.22,55959.83,167.26594
2021-11-12 14:00:00,55959.82,56217.29,55503.61,56143.01,177.48375
2021-11-12 15:00:00,56146.09,56299.99,55700.02,55723.17,146.4461
2021-11-12 16:00:00,55723.16,55797.17,55150.01,55384.64,165.41419
2021-11-12 17:00:00,55394.62,55561.51,54625.26,55315.74,212.97719
2021-11-12 18:00:00,55312.79,55789.62,55187.03,55777.6,108.78995
2021-11-12 19:00:00,55777.59,56211.78,55732.99,56045.64,96.13998
2021-11-12 20:00:00,56041.46,56068.1,55773.0,56011.85,65.9307
2021-11-12 21:00:00,56011.83,56474.56,55998.6,56265.43,69.17816
2021-11-12 22:00:00,56265.44,56587.12,56151.89,56218.17,54.19467
2021-11-12 23:00:00,56234.5,56308.8,55903.8,56068.14,31.27268
2021-11-13 00:00:00,56072.63,56476.33,56005.06,56274.32,49.02745
2021-11-13 01:00:00,56267.86,56539.5,56267.86,56456.07,39.34186
2021-11-13 02:00:00,56456.08,56508.5,56013.57,56025.04,54.3521
2021-11-13 03:00:00,56025.9,56167.73,55812.11,55902.33,40.2677
2021-11-13 04:00:00,55909.33,56053.11,55821.96,55961.55,31.2338
2021-11-13 05:00:00,55961.53,56092.98,55786.74,55892.91,24.14926
2021-11-13 06:00:00,55897.7,56022.57,55748.68,55814.64,26.68623
2021-11-13 07:00:00,55813.89,56041.09,55798.2,56026.79,22.25633
2021-11-13 08:00:00,56027.0,56276.02,55911.08,56172.61,45.1029
2021-11-13 09:00:00,56182.23,56232.37,55941.41,55991.07,32.01476
2021-11-13 10:00:00,55999.96,56055.24,55612.88,55688.55,87.52491
2021-11-13 11:00:00,55688.93,55931.9,55622.26,55909.97,87.05823
2021-11-13 12:00:00,55909.93,55986.76,55738.03,55781.28,68.23681
2021-11-13 13:00:00,55781.27,55993.84,55671.87,55759.24,102.38462
2021-11-13 14:00:00,55765.49,55945.46,55713.26,55813.55,62.08685
2021-11-13 15:00:00,55812.96,56879.31,55787.15,56805.95,234.191
2021-11-13 16:00:00,56819.24,56870.09,56672.6,56822.63,62.27493
2021-11-13 17:00:00,56823.99,57095.29,56781.02,56800.11,108.26718
2021-11-13 18:00:00,56792.72,56854.0,56711.11,56817.19,56.89873
2021-11-13 19:00:00,56820.74,56847.95,56159.66,56335.23,94.41447
2021-11-13 20:00:00,56335.24,56386.27,56080.06,56153.0,81.2112
2021-11-13 21:00:00,56153.01,56584.76,56149.38,56517.23,63.0152
2021-11-13 22:00:00,56517.31,56547.44,56318.3,56523.05,56.09637
2021-11-13 23:00:00,56529.28,56590.11,56318.35,56461.63,45.56902
2021-11-14 00:00:00,56462.72,56725.89,56453.97,56576.66,28.15873
2021-11-14 01:00:00,56574.99,57398.37,56574.99,57078.84,107.0657
2021-11-14 02:00:00,57082.11,57157.81,56768.38,56906.77,41.61102
2021-11-14 03:00:00,56910.19,57025.36,56765.4,56776.48,19.15012
2021-11-14 04:00:00,56775.69,56951.15,56695.71,56783.97,29.7226
2021-11-14 05:00:00,56783.97,57099.5,56778.71,56872.26,37.77735
2021-11-14 06:00:00,56872.8,57064.4,56632.26,57002.14,49.32542
2021-11-14 07:00:00,57005.24,57227.82,56842.17,56947.63,75.23717
2021-11-14 08:00:00,56947.63,57027.5,56729.06,56800.51,61.68642
2021-11-14 09:00:00,56813.88,56949.61,56317.08,56501.81,89.64633
2021-11-14 10:00:00,56488.28,56583.07,56326.52,56467.55,97.72602
2021-11-14 11:00:00,56469.04,56650.0,56425.37,56577.83,96.16191
2021-11-14 12:00:00,56576.09,56636.29,56395.3,56616.8,75.14237
2021-11-14 13:00:00,56616.8,56872.05,56446.04,56755.03,139.4031
2021-11-14 14:00:00,56755.0,56918.33,56671.51,56790.32,63.59576
2021-11-14 15:00:00,56790.32,56800.0,56372.74,56535.6,106.1318
2021-11-14 16:00:00,56535.59,56535.59,56251.5,56336.38,103.08229
2021-11-14 17:00:00,56333.74,56446.12,55907.45,56017.05,176.95157
2021-11-14 18:00:00,56008.62,56466.94,55946.09,56431.81,150.63425
2021-11-14 19:00:00,56431.81,56621.3,56133.7,56291.89,104.34099
2021-11-14 20:00:00,56291.9,56449.99,56170.0,56423.34,80.56886
2021-11-14 21:00:00,56426.22,56614.71,56316.5,56464.02,68.03318
2021-11-14 22:00:00,56464.69,56674.69,56309.25,56552.03,104.62765
2021-11-14 23:00:00,56549.2,56985.04,56522.41,56716.74,87.06468
2021-11-15 00:00:00,56725.83,57587.65,56584.45,57587.65,125.58737
2021-11-15 01:00:00,57587.64,58131.97,57587.64,57845.42,147.89134
2021-11-15 02:00:00,57851.53,57913.94,57553.15,57814.93,72.91645
2021-11-15 03:00:00,57818.02,57845.52,57557.89,57590.41,33.76754
2021-11-15 04:00:00,57590.99,57719.65,57504.03,57559.38,36.72755
2021-11-15 05:00:00,57561.71,57676.87,57533.09,57575.61,39.72211
2021-11-15 06:00:00,57573.25,57673.83,57441.34,57451.97,33.41934
2021-11-15 07:00:00,57451.72,57591.01,57370.02,57413.73,38.90549
2021-11-15 08:00:00,57413.72,57473.03,57268.4,57330.31,38.64245
2021-11-15 09:00:00,57336.3,57556.1,57071.25,57465.13,78.94153
2021-11-15 10:00:00,57465.12,57989.0,57403.99,57688.44,99.40529
2021-11-15 11:00:00,57686.58,57743.06,57485.07,57644.1,45.25798
2021-11-15 12:00:00,57641.69,57667.27,57400.0,57482.62,39.7812
2021-11-15 13:00:00,57491.17,57654.76,57315.36,57422.01,64.7114
2021-11-15 14:00:00,57424.44,57496.49,57163.39,57277.54,81.10255
2021-11-15 15:00:00,57274.94,57278.54,56666.81,56735.01,104.17892
2021-11-15 16:00:00,56735.01,56759.76,56300.0,56327.07,167.03606
2021-11-15 17:00:00,56320.47,56470.41,56035.0,56334.11,127.59797
2021-11-15 18:00:00,56334.11,56503.77,56214.37,56256.86,75.61868
2021-11-15 19:00:00,56256.73,56379.12,55965.37,56109.6,78.61371
2021-11-15 20:00:00,56094.19,56524.94,55977.45,56492.01,94.9332
2021-11-15 21:00:00,56495.69,56495.69,56125.86,56291.35,92.32607
2021-11-15 22:00:00,56282.36,56410.87,55896.14,56262.54,92.5217
2021-11-15 23:00:00,56262.53,56388.21,55899.36,56350.35,59.49776
2021-11-16 00:00:00,56363.35,56371.55,55978.06,56076.24,53.6496
2021-11-16 01:00:00,56078.33,56080.61,55119.3,55185.3,204.35256
2021-11-16 02:00:00,55174.73,55255.33,54000.0,54814.75,316.78496
2021-11-16 03:00:00,54806.47,54880.7,54197.35,54301.63,111.43831
2021-11-16 04:00:00,54301.61,54451.96,53255.9,53634.21,204.11852
2021-11-16 05:00:00,53642.99,54209.45,53129.28,53957.88,179.81317
2021-11-16 06:00:00,53957.57,54200.54,53635.48,53727.44,129.11588
