Date,Open,High,Low,Close,Volume
2021-01-16 21:00:00,30136.1,30506.56,29313.3,29843.44,15859289.19324341
2021-01-17 01:00:00,29842.65,30405.0,29489.47,29967.97,6925919.87019067
2021-01-17 05:00:00,29967.11,30110.06,28651.01,28840.04,12649813.1039581
2021-01-17 09:00:00,28840.04,29375.0,28102.16,29291.59,24281235.54542473
2021-01-17 13:00:00,29294.3,29780.0,28774.19,29581.33,15705357.95834068
2021-01-17 17:00:00,29580.73,29958.99,29378.71,29480.26,10781286.5569791
2021-01-17 21:00:00,29483.28,30421.28,29408.0,29639.72,13698536.96160202
2021-01-18 01:00:00,29640.51,29902.25,28921.61,29116.36,6567781.23880008
2021-01-18 05:00:00,29116.36,30084.61,28871.53,29960.41,8737542.40912139
2021-01-18 09:00:00,29958.91,30400.0,29706.56,30232.44,15593707.4953761
2021-01-18 13:00:00,30233.72,31072.25,29981.21,30210.22,23582783.78468865
2021-01-18 17:00:00,30211.06,30333.0,29410.49,29872.85,19682761.57447244
2021-01-18 21:00:00,29870.97,30446.14,29762.51,30319.94,12266402.03107784
2021-01-19 01:00:00,30319.94,30784.86,30122.71,30185.4,13004204.44540095
2021-01-19 05:00:00,30180.88,30832.32,29927.23,30787.88,8716773.31021887
2021-01-19 09:00:00,30797.53,31031.22,30413.24,30830.4,21571803.65545344
2021-01-19 13:00:00,30824.04,30989.0,30281.84,30842.23,17568243.68090788
2021-01-19 17:00:00,30842.23,31227.0,29850.0,30000.96,28181134.82923899
2021-01-19 21:00:00,29997.2,30415.86,29666.08,29699.41,17572367.1372608
2021-01-20 01:00:00,29673.74,30062.72,28940.13,28997.01,13931994.80135793
2021-01-20 05:00:00,28998.38,29559.54,28722.39,29445.02,16472884.42612731
2021-01-20 09:00:00,29445.0,29665.47,28116.39,28470.19,32385686.75775638
2021-01-20 13:00:00,28470.18,29123.9,28130.0,28318.27,25428514.62698655
2021-01-20 17:00:00,28317.42,29280.0,27708.3,29191.17,27191059.58737117
2021-01-20 21:00:00,29191.99,29479.17,28558.27,29315.42,14277193.76275958
2021-01-21 01:00:00,29317.37,29421.59,28313.06,28593.36,10080310.44956636
2021-01-21 05:00:00,28594.77,28915.83,28109.85,28614.11,12593581.03678086
2021-01-21 09:00:00,28618.97,28650.0,26408.36,26569.2,51279355.88011591
2021-01-21 13:00:00,26567.84,27000.0,25568.35,25841.56,49673656.71827273
2021-01-21 17:00:00,25852.48,26998.85,25598.21,26779.84,34068561.55372845
2021-01-21 21:00:00,26777.1,26841.36,24756.9,25395.48,36341002.03176839
2021-01-22 01:00:00,25366.79,25496.15,23685.6,25438.4,40851595.58687199
2021-01-22 05:00:00,25443.87,26417.02,25117.5,25354.01,24650204.42754313
2021-01-22 09:00:00,25356.69,26305.7,25082.6,26097.06,30611249.43396335
2021-01-22 13:00:00,26097.93,27000.23,25811.48,26757.09,31284527.89210264
2021-01-22 17:00:00,26769.96,27740.31,26341.7,27706.07,26207650.11128111
2021-01-22 21:00:00,27707.66,27892.24,26843.36,27109.39,21648078.3459037
2021-01-23 01:00:00,27110.74,27114.84,26389.46,26642.51,12908601.75730098
2021-01-23 05:00:00,26642.51,27538.43,26589.73,27144.2,9952950.93960161
2021-01-23 09:00:00,27145.99,27278.26,26008.71,26090.28,19502864.07071055
2021-01-23 13:00:00,26090.28,26584.29,25888.02,26271.06,15967093.14827855
2021-01-23 17:00:00,26268.05,26695.91,26185.6,26598.18,12562655.57173867
2021-01-23 21:00:00,26598.19,26725.42,26212.0,26407.37,10202866.05268249
2021-01-24 01:00:00,26400.67,26650.0,26065.65,26648.36,7598772.73386981
2021-01-24 05:00:00,26650.0,27104.23,26550.23,26910.95,8644740.51381242
2021-01-24 09:00:00,26909.6,27083.66,26707.19,27036.38,9556733.35856872
2021-01-24 13:00:00,27036.38,27113.05,26284.78,26352.52,10678796.63520434
2021-01-24 17:00:00,26349.19,26480.71,25500.0,25806.85,14791144.62449954
2021-01-24 21:00:00,25805.18,26600.0,25764.07,26551.36,11223932.12995025
2021-01-25 01:00:00,26552.15,27583.0,26485.56,27496.55,11579852.93461592
2021-01-25 05:00:00,27499.96,27657.83,27209.82,27437.58,9891828.11285291
2021-01-25 09:00:00,27437.45,27589.96,27049.56,27327.74,11944098.10645207
2021-01-25 13:00:00,27334.78,28759.54,27238.52,28425.89,27018494.49372519
2021-01-25 17:00:00,28425.89,28540.88,27565.04,27586.04,20406332.25835048
2021-01-25 21:00:00,27587.42,27632.9,26392.68,26642.52,24096685.92776018
2021-01-26 01:00:00,26641.92,27104.33,26011.0,26049.99,10841925.49031626
2021-01-26 05:00:00,26050.0,26723.66,25784.01,26243.49,14612749.94622413
2021-01-26 09:00:00,26243.5,26809.86,25964.58,26283.45,20456373.71383823
2021-01-26 13:00:00,26282.45,26430.69,25443.78,26151.49,22850615.89817335
2021-01-26 17:00:00,26151.08,26721.0,25796.23,26560.48,19822456.15092468
2021-01-26 21:00:00,26560.47,27093.46,26270.28,26730.49,11758165.26647587
2021-01-27 01:00:00,26729.04,26797.16,26037.65,26221.66,7445737.02371754
2021-01-27 05:00:00,26221.66,26392.19,25861.64,26197.95,6596832.10464931
2021-01-27 09:00:00,26197.95,26197.95,25356.69,25414.48,21288800.93933842
2021-01-27 13:00:00,25413.19,25723.34,24279.0,25167.05,39491865.36015763
2021-01-27 17:00:00,25166.68,25696.9,24410.28,25393.57,29790428.36741003
2021-01-27 21:00:00,25403.45,26182.0,24953.38,25159.79,23573163.46962249
2021-01-28 01:00:00,25159.79,26108.26,24769.02,26018.65,13792420.17738296
2021-01-28 05:00:00,26023.69,26364.0,25729.48,25809.16,9282299.50708218
2021-01-28 09:00:00,25810.04,26140.23,25550.0,26029.06,14163427.62863527
2021-01-28 13:00:00,26029.06,26558.98,25813.78,26358.66,20823171.85184256
2021-01-28 17:00:00,26357.0,27041.69,26171.96,26919.18,16787307.52218893
2021-01-28 21:00:00,26918.74,27899.97,26763.54,27599.19,24269202.97116783
2021-01-29 01:00:00,27591.87,28338.85,27581.51,27929.69,18285528.02026839
2021-01-29 05:00:00,27930.19,28098.08,26430.38,26719.41,19556630.33616744
2021-01-29 09:00:00,26719.94,31404.96,26513.93,30568.48,131514730.22229902
2021-01-29 13:00:00,30567.32,31759.61,30162.06,30668.64,57510055.57793558
2021-01-29 17:00:00,30668.64,30983.24,27681.2,28308.76,54797020.06287494
2021-01-29 21:00:00,28317.84,29200.0,27841.29,28255.22,32209491.94941701
2021-01-30 01:00:00,28280.71,28780.02,27128.63,27487.69,20972545.41697319
2021-01-30 05:00:00,27475.67,28287.49,27377.55,28155.58,14502995.53051318
2021-01-30 09:00:00,28142.94,28436.14,27710.18,27801.33,25546639.3502993
2021-01-30 13:00:00,27802.15,28489.91,27671.2,28279.07,14394626.45951053
2021-01-30 17:00:00,28265.82,28350.88,27717.86,28289.23,19927178.19155469
2021-01-30 21:00:00,28291.03,28699.3,28069.23,28289.14,13475340.44604849
2021-01-31 01:00:00,28287.22,28334.0,27777.77,27993.08,6201681.20662053
2021-01-31 05:00:00,27991.59,28140.52,27657.11,27772.2,5117113.03313023
2021-01-31 09:00:00,27767.17,27938.69,27440.13,27752.84,12311376.25676328
2021-01-31 13:00:00,27755.15,28269.48,26947.62,27223.42,18765202.50339269
2021-01-31 17:00:00,27219.45,27355.93,26636.44,27158.97,19827407.30745916
2021-01-31 21:00:00,27150.49,27481.96,26875.0,27362.38,12253115.908533
2021-02-01 01:00:00,27360.17,27944.64,26720.0,27710.99,12707509.50518166
2021-02-01 05:00:00,27710.99,28400.0,27500.0,27913.68,14786392.99286638
2021-02-01 09:00:00,27913.67,28707.0,27794.91,28297.82,24905872.54698702
2021-02-01 13:00:00,28306.21,28500.0,27500.0,27500.0,20895982.76655168
2021-02-01 17:00:00,27500.0,28260.0,27478.05,28097.88,13673074.94032162
2021-02-01 21:00:00,28097.88,28249.01,27741.29,27805.75,8395303.32722451
2021-02-02 01:00:00,27805.73,28297.25,27718.87,27831.8,6313595.78552671
2021-02-02 05:00:00,27832.44,28511.0,27794.68,28408.36,8013413.08801742
2021-02-02 09:00:00,28398.45,29453.78,28232.89,28868.82,27840367.50940961
2021-02-02 13:00:00,28871.26,29274.05,28603.9,28942.81,18476408.88980713
2021-02-02 17:00:00,28942.81,29830.13,28820.49,29802.75,22422046.19938645
2021-02-02 21:00:00,29797.68,29996.08,29476.3,29498.77,19061201.15702432
2021-02-03 01:00:00,29498.77,30333.0,29404.59,30262.68,12829643.51201768
2021-02-03 05:00:00,30258.97,30622.86,30184.74,30231.13,14690890.09097636
2021-02-03 09:00:00,30233.04,30235.62,29627.21,29990.77,21430614.39619954
2021-02-03 13:00:00,29999.97,30775.0,29877.52,30738.56,22732701.96469885
2021-02-03 17:00:00,30741.93,31000.0,30549.07,30650.0,26487700.95333142
2021-02-03 21:00:00,30650.0,31333.67,30522.48,31311.4,21812506.77426203
2021-02-04 01:00:00,31304.48,31869.06,31136.59,31226.3,14039058.11449442
2021-02-04 05:00:00,31226.3,31872.35,31090.42,31594.14,12283841.03972947
2021-02-04 09:00:00,31599.95,32300.0,30771.96,31190.0,42714553.42438528
2021-02-04 13:00:00,31190.0,31533.6,30229.8,30580.22,28654202.91957905
2021-02-04 17:00:00,30581.98,31419.99,30456.09,31387.56,20910216.80810268
2021-02-04 21:00:00,31391.78,31643.36,30868.69,30934.66,19115360.48066345
2021-02-05 01:00:00,30941.23,31323.68,30630.78,31269.67,10010868.14129992
2021-02-05 05:00:00,31269.74,31576.19,31010.16,31546.34,11599234.46225279
2021-02-05 09:00:00,31555.18,31623.97,31151.95,31518.8,18865471.26091149
2021-02-05 13:00:00,31521.7,31960.39,31400.0,31665.66,26071615.01768154
2021-02-05 17:00:00,31664.51,31821.67,31035.69,31375.53,24059176.82355887
2021-02-05 21:00:00,31374.68,31894.22,31256.0,31873.39,11753355.12114283
2021-02-06 01:00:00,31883.21,32974.59,31800.0,32742.35,30082433.54620697
2021-02-06 05:00:00,32743.35,32836.75,32220.0,32759.23,12618016.77924738
2021-02-06 09:00:00,32759.22,33719.37,32759.18,33493.73,30419225.44772974
2021-02-06 13:00:00,33495.3,34034.66,33231.95,34020.0,27303187.91498665
2021-02-06 17:00:00,34020.0,34115.0,33238.81,33417.91,25614568.49473572
2021-02-06 21:00:00,33417.91,33633.0,32515.59,32632.0,23720789.4968128
2021-02-07 01:00:00,32630.72,32976.55,31940.61,32329.1,20316377.54852146
2021-02-07 05:00:00,32329.1,32549.32,31621.71,32522.7,13609948.92300285
2021-02-07 09:00:00,32521.7,33058.95,32309.88,32501.82,21424511.01854006
2021-02-07 13:00:00,32511.05,32693.94,31275.0,31557.39,28607732.01894556
2021-02-07 17:00:00,31558.97,32067.9,31083.47,31704.37,28862936.15816397
2021-02-07 21:00:00,31713.41,32541.74,31446.36,32312.79,19950625.6531492
2021-02-08 01:00:00,32319.77,32552.15,31655.37,31702.0,11131019.11991338
2021-02-08 05:00:00,31700.94,32787.86,31643.0,32710.0,9849260.64317971
2021-02-08 09:00:00,32710.0,32938.63,32416.45,32849.96,22566034.1579442
2021-02-08 13:00:00,32849.95,37210.1,32640.02,36342.32,103299797.61790478
2021-02-08 17:00:00,36370.02,36800.0,35400.0,35792.79,46319131.76477571
2021-02-08 21:00:00,35798.2,38950.0,35700.92,38599.96,66643402.33255996
2021-02-09 01:00:00,38598.85,39500.0,37742.95,38653.67,40423146.17864281
2021-02-09 05:00:00,38654.47,39999.0,38342.7,39458.67,35543414.34600161
2021-02-09 09:00:00,39456.02,39781.21,37755.0,38440.25,55415369.48685413
2021-02-09 13:00:00,38433.24,38989.89,37291.68,38796.33,46937746.0401306
2021-02-09 17:00:00,38796.33,39279.09,38134.31,38965.25,37043266.70646808
2021-02-09 21:00:00,38970.53,39315.0,38324.8,38439.0,24563181.07927386
2021-02-10 01:00:00,38429.63,38786.08,38083.75,38192.24,13973176.73396468
2021-02-10 05:00:00,38190.84,38772.39,37708.21,38483.94,17518988.08978653
2021-02-10 09:00:00,38483.94,39156.76,38256.0,38563.89,36874891.00444453
2021-02-10 13:00:00,38563.89,38563.89,36069.27,36619.95,67896788.26123726
2021-02-10 17:00:00,36619.95,37422.29,36210.0,37370.01,35589270.95573364
2021-02-10 21:00:00,37371.76,37480.0,36749.9,37077.26,19189951.32618001
2021-02-11 01:00:00,37077.26,37275.98,36431.01,36885.6,9664277.45222251
2021-02-11 05:00:00,36896.22,37320.0,36771.55,36987.95,9453338.92600055
2021-02-11 09:00:00,36985.02,38467.26,36850.7,38086.53,31336634.90395592
2021-02-11 13:00:00,38097.35,39862.48,38079.6,39603.96,56654284.11835793
2021-02-11 17:00:00,39604.86,39850.0,38784.0,39442.84,33519171.36552083
2021-02-11 21:00:00,39441.71,40150.0,38536.93,39634.13,41591761.50653397
2021-02-12 01:00:00,39634.13,40400.0,39172.63,39313.85,24201760.79744664
2021-02-12 05:00:00,39315.9,39324.69,38702.96,39165.28,19476571.93374704
2021-02-12 09:00:00,39165.28,39755.41,38971.49,39420.0,24912577.32757258
2021-02-12 13:00:00,39419.5,39850.0,38304.32,38950.0,35356330.96952408
2021-02-12 17:00:00,38939.19,39600.0,38821.27,39128.57,25802009.05848678
2021-02-12 21:00:00,39128.05,39767.16,39026.26,39138.68,17841279.04867129
2021-02-13 01:00:00,39159.39,39796.27,39074.32,39563.56,7960980.08155873
2021-02-13 05:00:00,39561.24,39653.06,39000.0,39011.57,10559868.36149645
2021-02-13 09:00:00,39009.61,39424.01,38430.0,38646.86,31916685.0132238
2021-02-13 13:00:00,38646.85,39252.88,38380.0,39084.39,21869573.74812854
2021-02-13 17:00:00,39084.4,39285.73,38770.0,38905.01,17927201.43661339
2021-02-13 21:00:00,38903.06,39243.3,38742.18,39083.49,13472827.868183
2021-02-14 01:00:00,39083.49,39494.21,38964.72,39171.39,11527516.19540116
2021-02-14 05:00:00,39171.39,40798.13,39129.75,40336.02,23373443.43535101
2021-02-14 09:00:00,40336.01,40850.0,40051.84,40649.96,24381450.67884976
2021-02-14 13:00:00,40654.94,41147.88,39892.16,40261.83,30085390.36003578
2021-02-14 17:00:00,40261.83,40700.52,40146.91,40362.4,18172943.71575573
2021-02-14 21:00:00,40362.4,40789.0,40167.98,40242.22,14793336.2160736
2021-02-15 01:00:00,40236.11,40539.13,38100.0,39069.84,36756951.18343798
2021-02-15 05:00:00,39058.8,39286.07,38322.63,39195.14,22530578.21607125
2021-02-15 09:00:00,39193.19,39662.17,39036.14,39500.02,27274650.53965397
2021-02-15 13:00:00,39511.67,39867.0,39253.67,39635.07,26962588.35600324
2021-02-15 17:00:00,39635.08,40299.63,39635.08,40240.68,24386753.41397211
2021-02-15 21:00:00,40240.68,40324.95,39401.29,39611.09,20548832.1897203
2021-02-16 01:00:00,39606.38,41000.0,38910.0,40997.94,25401924.18846262
2021-02-16 05:00:00,40999.99,41250.0,40133.0,40686.96,22000920.73170102
2021-02-16 09:00:00,40694.66,40808.04,40259.99,40419.06,20306348.90053188
2021-02-16 13:00:00,40419.07,41752.73,40003.0,40626.84,56866661.59297608
2021-02-16 17:00:00,40628.88,40881.55,39666.01,40209.98,35054748.78550016
2021-02-16 21:00:00,40209.79,40857.83,39934.79,40723.1,17824282.9162871
2021-02-17 01:00:00,40709.91,41538.83,40541.15,41131.33,18759372.86392022
2021-02-17 05:00:00,41132.7,42500.0,40731.79,42409.03,30672350.44162487
2021-02-17 09:00:00,42402.12,42900.0,41958.33,42579.43,43437300.80991942
2021-02-17 13:00:00,42568.06,42872.93,42000.0,42571.89,38445333.06871305
2021-02-17 17:00:00,42573.19,43538.11,42270.0,43369.99,32427662.30271398
2021-02-17 21:00:00,43369.99,43768.58,43200.0,43377.06,27932318.4234339
2021-02-18 01:00:00,43377.07,43673.99,43181.95,43260.29,11603471.14532787
2021-02-18 05:00:00,43261.29,43480.51,42674.68,43177.69,20550145.71493432
2021-02-18 09:00:00,43172.8,43369.61,42500.0,42689.41,31153972.49011375
2021-02-18 13:00:00,42691.66,43363.39,42330.0,42791.62,33240308.54273257
2021-02-18 17:00:00,42790.48,43241.37,42698.77,42916.62,22078043.33907968
2021-02-18 21:00:00,42916.61,43283.31,42738.75,42796.05,18481637.51948906
2021-02-19 01:00:00,42796.05,43037.67,42156.85,42503.58,20643132.80804853
2021-02-19 05:00:00,42503.6,42987.0,42237.88,42827.32,17343905.24155338
2021-02-19 09:00:00,42829.47,43691.31,42825.73,43464.77,35485823.55519814
2021-02-19 13:00:00,43472.32,44468.86,43184.14,44464.95,40456259.31169369
2021-02-19 17:00:00,44453.61,46000.0,44188.03,45484.0,46988523.46214465
2021-02-19 21:00:00,45497.95,46582.06,45335.66,46194.34,40065121.38413819
2021-02-20 01:00:00,46194.34,46707.02,45700.67,45801.31,22778427.5426321
2021-02-20 05:00:00,45806.33,46083.16,45520.73,45545.63,13759408.27914986
2021-02-20 09:00:00,45545.54,46589.13,45434.03,46582.87,19612399.05566235
2021-02-20 13:00:00,46580.54,47500.0,46030.89,46282.31,42650517.12346275
2021-02-20 17:00:00,46283.31,47285.0,46283.31,46957.48,23132782.42604712
2021-02-20 21:00:00,46956.33,47082.05,44358.0,46198.78,44047341.67257859
2021-02-21 01:00:00,46198.79,46966.86,45907.32,46644.93,13103129.83541539
2021-02-21 05:00:00,46644.93,47013.27,46280.09,46389.11,9739514.30229859
2021-02-21 09:00:00,46389.11,47771.67,46200.03,47277.65,28140946.42330083
2021-02-21 13:00:00,47280.96,47500.0,46800.0,47359.59,21444690.31317789
2021-02-21 17:00:00,47359.59,48143.46,47141.1,47944.51,26217454.33784068
2021-02-21 21:00:00,47946.26,48200.99,47113.55,47427.42,25538076.4144237
2021-02-22 01:00:00,47427.42,47502.64,46157.74,46244.23,25993102.33885474
2021-02-22 05:00:00,46245.13,46800.0,45593.27,46718.5,24831817.61664604
2021-02-22 09:00:00,46716.77,46867.48,44128.56,44975.96,61041515.28688791
2021-02-22 13:00:00,44975.96,45197.0,39080.27,44155.85,165325400.010731
2021-02-22 17:00:00,44154.86,44547.46,42595.93,44354.79,63055581.168078
2021-02-22 21:00:00,44331.93,45542.18,44011.65,44631.17,44527702.53279644
2021-02-23 01:00:00,44613.96,44690.11,42005.95,42783.59,33803262.23079404
2021-02-23 05:00:00,42795.25,43109.98,40100.0,40852.97,76861013.20768292
2021-02-23 09:00:00,40840.45,41113.71,37000.0,38260.39,166937447.80464706
2021-02-23 13:00:00,38231.63,41031.0,37741.25,40168.52,117251950.97973894
2021-02-23 17:00:00,40167.87,40679.96,37563.73,37576.89,69561537.07015961
2021-02-23 21:00:00,37576.89,40346.67,37338.77,40326.34,49968994.51534491
2021-02-24 01:00:00,40326.34,42033.24,38744.29,41979.46,32261203.02200107
2021-02-24 05:00:00,41978.63,42386.06,40917.8,41526.16,32363347.92007658
2021-02-24 09:00:00,41526.16,42599.9,41257.23,41603.95,51600660.91040779
2021-02-24 13:00:00,41603.95,42325.4,40081.61,41185.69,56319555.93508424
2021-02-24 17:00:00,41185.69,41416.03,40395.1,40523.66,23049951.67709895
2021-02-24 21:00:00,40519.33,41020.42,39594.09,40966.73,26744861.12919512
2021-02-25 01:00:00,40962.04,41928.0,40828.61,41433.45,12684010.98024972
2021-02-25 05:00:00,41433.45,41686.12,40872.57,41515.92,13288061.88039331
2021-02-25 09:00:00,41515.92,41582.36,39952.97,41216.72,34431291.55389718
2021-02-25 13:00:00,41212.05,42580.0,41011.64,41679.15,36322092.2066049
2021-02-25 17:00:00,41679.99,42021.46,40500.05,40698.12,32258689.78877362
2021-02-25 21:00:00,40697.02,40841.1,38519.9,38843.05,47367996.52145201
2021-02-26 01:00:00,38845.56,39386.26,38021.9,39041.23,35633814.56913231
2021-02-26 05:00:00,39042.23,39425.95,36477.82,37126.64,47828123.81091527
2021-02-26 09:00:00,37126.64,38746.92,37109.82,38392.12,45011413.80763554
2021-02-26 13:00:00,38392.72,39477.79,37873.36,39274.25,34086301.97426471
